secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-20,SN,L0,111110,110000.0,112000,112960,111120,111850,111440,5259,588263770,1328,330,740,0.00297003,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-21,SN,L0,111850,111440.0,111840,111880,111100,111470,111550,1717,191400050,1482,-300,-380,-0.00268216,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-22,SN,L0,111470,111550.0,112190,113430,112190,112870,112940,2935,331289520,1369,1470,1400,0.0131874,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-23,SN,L0,112870,112940.0,113400,113760,112960,113430,113300,1655,187731670,1234,430,560,0.00380969,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-24,SN,L0,113430,113300.0,113350,113950,112750,113430,113940,1044,118425960,1263,510,0,0.00449617,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-27,SN,L0,113430,113940.0,114400,117960,114400,116530,117960,8497,990233660,1548,4530,3100,0.03993652,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-28,SN,L0,116530,117960.0,117970,118550,116500,117740,117400,15990,1882726420,2226,870,1210,0.00746589,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-29,SN,L0,117740,117400.0,117140,117720,115110,116820,115370,5314,620785840,2319,-2370,-920,-0.0201291,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-04-30,SN,L0,116820,115370.0,116000,119900,115050,117360,117640,8891,1043452500,2789,820,540,0.00701935,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-04,SN,L0,117360,117640.0,117360,119520,117360,118830,118800,4412,524299140,3036,1440,1470,0.01226994,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-05,SN,L0,118830,118800.0,119000,119780,118000,118920,118680,6495,772392540,3196,-150,90,-0.00126231,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-06,SN,L0,118920,118680.0,119650,123670,119500,122030,123400,16334,1993341490,4300,4480,3110,0.03767238,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-07,SN,L0,122030,123400.0,123300,125910,121500,123860,122030,25802,3196036370,3803,0,1830,0.0,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-08,SN,L0,123860,122030.0,122700,122960,120020,121310,121360,11035,1338706390,3672,-2500,-2550,-0.02018408,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-11,SN,L0,121310,121360.0,120890,122690,120710,121670,122400,6912,841044860,3790,1090,360,0.00898524,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-12,SN,L0,121670,122400.0,121100,121930,119690,121020,119970,8621,1043380700,3751,-1700,-650,-0.01397222,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-13,SN,L0,121020,119970.0,120800,121100,120000,120580,120700,5209,628103730,3578,-320,-440,-0.00264419,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-14,SN,L0,120580,120700.0,120700,122480,117800,120460,119500,15643,1884507350,3611,-1080,-120,-0.00895671,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-15,SN,L0,120460,119500.0,119190,119680,118610,119170,119100,5500,655463560,3698,-1360,-1290,-0.01129005,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-18,SN,L0,119170,119100.0,118690,119940,118030,119380,119250,5854,698900640,3649,80,210,0.00067131,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-19,SN,L0,119380,119250.0,119520,119650,118070,118920,118140,3786,450257420,3366,-1240,-460,-0.010387,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-20,SN,L0,118920,118140.0,117690,117960,114160,115840,115850,13800,1598715170,3061,-3070,-3080,-0.02581567,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-21,SN,L0,115840,115850.0,116350,120400,115220,118340,119190,19088,2258877980,3458,3350,2500,0.0289192,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-22,SN,L0,118340,119190.0,119500,119730,116900,118650,117980,11988,1422428620,3316,-360,310,-0.00304208,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-25,SN,L0,118650,117980.0,117170,119800,116800,118620,117590,12867,1526354610,3422,-1060,-30,-0.00893384,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-26,SN,L0,118620,117590.0,117600,119570,117600,118860,118270,9401,1117487470,3324,-350,240,-0.0029506,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-27,SN,L0,118860,118270.0,116760,117570,116200,116870,116560,8932,1043899690,3550,-2300,-1990,-0.0193505,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-28,SN,L0,116870,116560.0,116010,117510,115720,116760,116960,7621,889866140,3327,90,-110,0.00077009,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-05-29,SN,L0,116760,116960.0,116900,116900,115680,116320,116160,4488,522085570,3045,-600,-440,-0.00513875,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-01,SN,L0,116320,116160.0,116090,116350,115630,116010,116120,2183,253255470,2853,-200,-310,-0.00171939,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-02,SN,L0,116010,116120.0,116120,117000,115780,116410,116520,1940,225846820,2812,510,400,0.00439617,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-03,SN,L0,116410,116520.0,116740,116800,115020,116380,115680,1653,192377110,2736,-730,-30,-0.00627094,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-04,SN,L0,116380,115680.0,115330,115900,114500,115070,114800,1626,187112890,2607,-1580,-1310,-0.01357622,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-05,SN,L0,115070,114800.0,114640,114980,114260,114570,114260,642,73557590,2609,-810,-500,-0.00703919,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-08,SN,L0,114570,114260.0,113990,114940,113910,114300,114700,1041,118995340,2564,130,-270,0.00113468,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-09,SN,L0,114300,114700.0,114710,115600,114710,115110,115080,1102,126853430,2556,780,810,0.00682415,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-10,SN,L0,115110,115080.0,115340,115550,114850,115200,115440,617,71078460,2545,330,90,0.00286682,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-11,SN,L0,115200,115440.0,115490,115670,115300,115460,115420,507,58542280,2455,220,260,0.00190972,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-12,SN,L0,115460,115420.0,114420,114700,113520,114110,113700,1576,179840220,2007,-1760,-1350,-0.01524337,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-15,SN,L0,114110,113700.0,113410,113660,112810,113370,113160,638,72334790,1897,-950,-740,-0.008325299999999999,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-16,SN,L0,113370,113160.0,111720,112650,111700,112240,111780,583,65440840,1834,-1590,-1130,-0.01402487,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-17,SN,L0,112240,111780.0,111990,112230,111210,111680,111730,508,56737870,1787,-510,-560,-0.00454383,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-18,SN,L0,111680,111730.0,112290,112600,111820,112290,112510,384,43122700,1731,830,610,0.00743195,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-19,SN,L0,112290,112510.0,113010,114450,112470,113520,113770,684,77649520,1711,1480,1230,0.01318016,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-23,SN,L0,113520,113770.0,113360,114330,113360,114060,114100,322,36727510,1652,580,540,0.00510923,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-24,SN,L0,114060,114100.0,113540,114150,112500,113540,113180,494,56090090,1597,-880,-520,-0.00771524,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-25,SN,L0,113540,113180.0,112820,113300,109470,112070,111460,676,75763230,1546,-2080,-1470,-0.01831953,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-26,SN,L0,112070,111460.0,111280,111920,109800,110740,110540,850,94129070,1474,-1530,-1330,-0.01365218,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-29,SN,L0,110740,110540.0,109100,110800,108560,110150,109720,626,68954280,1500,-1020,-590,-0.00921076,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-06-30,SN,L0,110150,109720.0,109000,109400,105740,106760,106000,692,73880410,1405,-4150,-3390,-0.0376759,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-07-01,SN,L0,106760,106000.0,104010,107980,104010,106290,106700,139,14774480,1388,-60,-470,-0.00056201,1,0
SN1507.XSGE,sn1507,XSGE,沪锡1507,Tin 1507,2015-07-02,SN,L0,106290,106700.0,105610,109000,105610,108100,108570,90,9729300,1390,2280,1810,0.02145075,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-03,SN,L2,109390,109700.0,110370,111140,109390,110490,110000,1174,129716940,1450,610,1100,0.00557638,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-06,SN,L2,110490,110000.0,107960,109850,106510,107880,107090,1051,113391100,1442,-3400,-2610,-0.03077202,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-07,SN,L2,107880,107090.0,108500,109190,106800,108040,107080,1178,127280750,1397,-800,160,-0.00741565,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-08,SN,L2,108040,107080.0,106000,106430,103710,104200,103710,1935,201639720,1441,-4330,-3840,-0.04007775,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-09,SN,L2,104200,103710.0,104670,110020,104010,106840,107800,1713,183017890,1213,3600,2640,0.03454894,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-10,SN,L2,106840,107800.0,108200,110440,106580,108820,107840,1922,209156850,1333,1000,1980,0.00935979,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-13,SN,L2,108820,107840.0,107750,108500,106900,107610,107530,1085,116764650,1293,-1290,-1210,-0.01185444,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-14,SN,L2,107610,107530.0,108000,110490,108000,109270,108800,1415,154619440,1168,1190,1660,0.01105845,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-15,SN,L2,109270,108800.0,109030,110300,108270,109200,109690,1084,118379080,1128,420,-70,0.00384369,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-16,SN,L1,109200,109690.0,109880,110220,108120,109030,109350,964,105109290,1110,150,-170,0.00137363,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-17,SN,L1,109030,109350.0,109520,110790,109320,110060,110490,1144,125909860,1157,1460,1030,0.01339081,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-20,SN,L1,110060,110490.0,112400,112490,111100,111720,111530,3149,351825520,1158,1470,1660,0.01335635,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-21,SN,L1,111720,111530.0,111860,111860,110790,111230,111000,1633,181651740,1070,-720,-490,-0.00644468,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-22,SN,L1,111230,111000.0,110780,111190,108560,110310,108800,1100,121350060,1049,-2430,-920,-0.02184662,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-23,SN,L1,110310,108800.0,108250,108940,108060,108560,108940,775,84136630,1065,-1370,-1750,-0.01241954,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-24,SN,L1,108560,108940.0,109200,109490,108120,108830,108210,731,79559480,1039,-350,270,-0.00322402,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-27,SN,L1,108830,108210.0,108280,111400,107030,109280,108170,1778,194313080,1042,-660,450,-0.0060645000000000004,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-28,SN,L1,109280,108170.0,108400,109940,107920,108890,109820,953,103773490,1034,540,-390,0.00494143,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-29,SN,L1,108890,109820.0,110980,112360,110800,111540,111770,1572,175341450,1012,2880,2650,0.02644871,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-30,SN,L1,111540,111770.0,111260,111780,110120,111150,110180,1414,157167460,979,-1360,-390,-0.01219294,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-07-31,SN,L1,111150,110180.0,109600,111140,109280,110440,109960,639,70575410,980,-1190,-710,-0.01070625,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-03,SN,L1,110440,109960.0,110440,111370,108720,110600,108720,844,93347910,953,-1720,160,-0.01557407,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-04,SN,L1,110600,108720.0,107800,108860,107500,108400,108750,789,85532360,872,-1850,-2200,-0.01672694,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-05,SN,L1,108400,108750.0,108900,109190,106900,107900,107490,539,58161560,896,-910,-500,-0.00839483,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-06,SN,L1,107900,107490.0,107500,108480,106390,107140,107350,741,79393680,868,-550,-760,-0.00509731,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-07,SN,L1,107140,107350.0,107600,108080,106790,107340,107410,405,43474860,840,270,200,0.00252007,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-10,SN,L1,107340,107410.0,107100,107960,106510,107220,107810,408,43747290,795,470,-120,0.00437861,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-11,SN,L1,107220,107810.0,107400,111350,107260,108920,108490,600,65357780,753,1270,1700,0.01184481,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-12,SN,L1,108920,108490.0,108100,108620,107070,107680,108400,552,59440590,768,-520,-1240,-0.00477415,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-13,SN,L1,107680,108400.0,108620,109320,107500,108380,107790,775,84000400,738,110,700,0.00102155,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-14,SN,L1,108380,107790.0,107620,108210,107200,107770,107200,305,32870970,729,-1180,-610,-0.01088762,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-17,SN,L1,107770,107200.0,109200,109200,107060,107900,107390,475,51256540,756,-380,130,-0.00352603,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-18,SN,L0,107900,107390.0,107330,107770,106800,107240,107160,281,30134720,763,-740,-660,-0.006858199999999999,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-19,SN,L0,107240,107160.0,106710,107360,106550,106980,107280,380,40653700,682,40,-260,0.000373,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-20,SN,L0,106980,107280.0,107560,108680,106680,107270,106940,288,30894900,640,-40,290,-0.0003739,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-21,SN,L0,107270,106940.0,107100,107450,105310,106230,105380,356,37821300,644,-1890,-1040,-0.01761909,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-24,SN,L0,106230,105380.0,104000,105790,101980,103690,101980,679,70408380,632,-4250,-2540,-0.04000753,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-25,SN,L0,103690,101980.0,100050,101580,100010,100840,100760,391,39430130,598,-2930,-2850,-0.02825731,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-26,SN,L0,100840,100760.0,100710,102040,100210,101170,100210,283,28633280,552,-630,330,-0.00624752,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-27,SN,L0,101170,100210.0,99580,100460,98210,99770,100110,239,23846860,530,-1060,-1400,-0.01047741,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-28,SN,L0,99770,100110.0,100090,102980,99610,101420,101000,595,60347340,514,1230,1650,0.01232836,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-08-31,SN,L0,101420,101000.0,101000,102090,99210,100470,99500,345,34664060,458,-1920,-950,-0.01893118,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-09-01,SN,L0,100470,99500.0,100490,100500,99510,100030,99820,38,3801160,440,-650,-440,-0.00646959,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-09-02,SN,L0,100030,99820.0,100500,100580,97210,99280,99600,78,7743860,434,-430,-750,-0.00429871,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-09-07,SN,L0,99280,99600.0,100000,100000,97630,99750,100000,52,5187000,398,720,470,0.00725222,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-09-08,SN,L0,99750,100000.0,98240,100150,98240,99400,100150,38,3777480,380,400,-350,0.00401003,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-09-09,SN,L0,99400,100150.0,101570,102200,100000,100850,100400,34,3429100,378,1000,1450,0.01006036,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-09-10,SN,L0,100850,100400.0,100020,101000,99530,100460,101000,128,12859840,322,150,-390,0.00148736,1,0
SN1509.XSGE,sn1509,XSGE,沪锡1509,Tin 1509,2015-09-11,SN,L0,100460,101000.0,101500,102990,101500,102030,101600,48,4897700,296,1140,1570,0.0113478,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-14,SN,L4,103190,103030.0,103180,103760,102030,103170,102120,287,29610700,415,-1070,-20,-0.01036922,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-15,SN,L4,103170,102120.0,102170,102520,101160,101590,101460,216,21945450,434,-1710,-1580,-0.01657459,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-16,SN,L3,101590,101460.0,102150,102400,101560,101890,102190,148,15079960,432,600,300,0.00590609,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-17,SN,L3,101890,102190.0,102480,102480,101830,102160,101850,98,10012240,435,-40,270,-0.00039258,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-18,SN,L3,102160,101850.0,101040,101800,101040,101520,101300,164,16650100,381,-860,-640,-0.00841817,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-21,SN,L3,101520,101300.0,101310,101310,99520,100350,100550,315,31612360,394,-970,-1170,-0.00955477,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-22,SN,L3,100350,100550.0,100500,100500,99050,99820,99050,227,22660940,388,-1300,-530,-0.01295466,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-23,SN,L3,99820,99050.0,99080,99080,97080,98510,98800,272,26796770,388,-1020,-1310,-0.01021839,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-24,SN,L3,98510,98800.0,98500,99570,98090,98590,98740,152,14986660,399,230,80,0.00233479,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-25,SN,L3,98590,98740.0,99390,99690,98410,99100,98980,177,17542110,382,390,510,0.00395578,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-28,SN,L3,99100,98980.0,99070,99070,97220,97790,97400,233,22785750,438,-1700,-1310,-0.01715439,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-29,SN,L3,97790,97400.0,97050,97520,96220,97050,97100,348,33776180,484,-690,-740,-0.00705594,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-09-30,SN,L3,97050,97100.0,97390,98080,97010,97560,97100,249,24294540,527,50,510,0.0005152000000000001,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-08,SN,L3,97560,97100.0,97960,99990,97610,98320,98130,176,17304530,525,570,760,0.00584256,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-09,SN,L3,98320,98130.0,98100,99280,97170,98450,99100,573,56416890,618,780,130,0.00793328,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-12,SN,L3,98450,99100.0,100500,100500,98460,99090,99010,353,34980550,682,560,640,0.00568817,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-13,SN,L3,99090,99010.0,99110,99700,98400,99060,98560,707,70038920,843,-530,-30,-0.00534867,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-14,SN,L3,99060,98560.0,98210,98700,97290,98010,97510,535,52437720,948,-1550,-1050,-0.01564708,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-15,SN,L3,98010,97510.0,97860,101000,97620,99220,99600,1368,135736770,1308,1590,1210,0.01622283,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-16,SN,L2,99220,99600.0,99700,100230,97250,99250,98460,1054,104614480,1224,-760,30,-0.00765975,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-19,SN,L2,99250,98460.0,98410,99320,97280,98370,98010,988,97191850,1166,-1240,-880,-0.012493700000000002,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-20,SN,L2,98370,98010.0,97910,98500,97680,98050,98190,394,38634680,1221,-180,-320,-0.00182983,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-21,SN,L2,98050,98190.0,98570,99200,98310,98670,98420,1018,100453540,1381,370,620,0.00377358,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-22,SN,L2,98670,98420.0,98070,98880,97840,98290,98500,555,54551760,1367,-170,-380,-0.00172291,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-23,SN,L2,98290,98500.0,98400,98680,97500,98140,98490,957,93922150,1340,200,-150,0.00203479,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-26,SN,L2,98140,98490.0,98980,99090,97280,97810,97450,1199,117277310,1339,-690,-330,-0.00703077,1,0
SN1601.XSGE,sn1601,XSGE,沪锡1601,Tin 1601,2015-10-27,SN,L2,97810,97450.0,96990,97800,96330,96870,97200,1332,129035800,1411,-610,-940,-0.00623658,1,0
