secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-03-21,PP,L4,10230,10240.0,10206,10295,10202,10247,10285,11884,608925800,22044,55,17,0.00537634,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-03-24,PP,L4,10247,10285.0,10280,10324,10241,10290,10310,12417,638887050,23742,63,43,0.0061,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-03-25,PP,L4,10290,10310.0,10315,10436,10290,10371,10406,26464,1372322550,22585,116,81,0.01127308,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-03-26,PP,L4,10371,10406.0,10389,10560,10385,10499,10527,59410,3118852400,26345,156,128,0.015,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-03-27,PP,L4,10499,10527.0,10530,10530,10474,10500,10492,23114,1213550900,25841,-7,1,-0.00066673,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-03-28,PP,L4,10500,10492.0,10500,10625,10492,10556,10620,37613,1985275650,29211,120,56,0.0114,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-03-31,PP,L4,10556,10620.0,10618,10650,10563,10602,10582,20699,1097258900,29017,26,46,0.00246305,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-01,PP,L4,10602,10582.0,10590,10724,10555,10667,10705,50014,2667643300,35867,103,65,0.0097,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-02,PP,L4,10667,10705.0,10681,10707,10650,10677,10672,24210,1292541600,38138,5,10,0.00046874,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-03,PP,L4,10677,10672.0,10680,10705,10606,10664,10685,35068,1869982450,40253,8,-13,0.0007,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-04,PP,L4,10664,10685.0,10685,10832,10685,10791,10818,47299,2552070550,43914,154,127,0.0144,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-08,PP,L4,10791,10818.0,10810,10838,10725,10761,10756,35997,1936886250,45333,-35,-30,-0.0032,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-09,PP,L4,10761,10756.0,10790,10790,10660,10703,10733,43156,2309565500,46295,-28,-58,-0.0026,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-10,PP,L4,10703,10733.0,10750,10805,10682,10749,10682,37681,2025177650,47248,-21,46,-0.00196207,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-11,PP,L4,10749,10682.0,10670,10720,10619,10690,10701,31274,1671678500,47866,-48,-59,-0.00446553,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-14,PP,L4,10690,10701.0,10750,10774,10680,10739,10758,36856,1979071700,51122,68,49,0.00636109,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-15,PP,L4,10739,10758.0,10766,10826,10728,10782,10793,44721,2411122350,54126,54,43,0.005,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-16,PP,L4,10782,10793.0,10783,10806,10746,10773,10772,27144,1462216550,54496,-10,-9,-0.0009,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-17,PP,L4,10773,10772.0,10770,10900,10760,10854,10875,57008,3093902500,56892,102,81,0.00946811,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-18,PP,L4,10854,10875.0,10886,10887,10792,10846,10874,40289,2184991700,54055,20,-8,0.0018,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-21,PP,L4,10846,10874.0,10875,10938,10834,10886,10887,27426,1492896400,54848,41,40,0.0037802,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-22,PP,L4,10886,10887.0,10890,11040,10861,10969,10975,72924,3999755900,61594,89,83,0.00817564,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-23,PP,L4,10969,10975.0,10985,10986,10867,10917,10925,45331,2474528850,61632,-44,-52,-0.004,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-24,PP,L4,10917,10925.0,10924,10949,10815,10879,10893,62719,3411779750,60562,-24,-38,-0.00219841,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-25,PP,L4,10879,10893.0,10900,10919,10685,10782,10703,63330,3414223350,61109,-176,-97,-0.01617796,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-28,PP,L4,10782,10703.0,10710,10728,10660,10696,10706,33722,1803491800,58525,-76,-86,-0.006999999999999999,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-29,PP,L4,10696,10706.0,10700,10770,10656,10725,10758,45105,2418927650,59016,62,29,0.00579656,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-04-30,PP,L4,10725,10758.0,10762,10775,10713,10743,10747,39742,2134880350,62916,22,18,0.00205128,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-05,PP,L4,10743,10747.0,10750,10848,10675,10747,10847,62811,3375433700,62682,104,4,0.00968072,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-06,PP,L4,10747,10847.0,10832,10890,10808,10846,10850,66550,3609186200,62155,103,99,0.00958407,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-07,PP,L4,10846,10850.0,10850,10965,10823,10920,10932,85524,4669953050,56414,86,74,0.0079,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-08,PP,L4,10920,10932.0,10955,10955,10843,10887,10872,45811,2493768650,53206,-48,-33,-0.0043956,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-09,PP,L4,10887,10872.0,10884,10884,10750,10796,10771,51431,2776441500,54323,-116,-91,-0.01065491,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-12,PP,L4,10796,10771.0,10790,10830,10714,10768,10751,62870,3385121500,52141,-45,-28,-0.00416821,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-13,PP,L4,10768,10751.0,10773,10786,10725,10753,10780,41194,2214861050,50471,12,-15,0.0011,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-14,PP,L4,10753,10780.0,10810,10815,10718,10761,10752,45690,2458558800,51709,-1,8,-9.300000000000001e-05,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-15,PP,L4,10761,10752.0,10740,10740,10667,10694,10676,55692,2978119550,54798,-85,-67,-0.00789889,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-16,PP,L4,10694,10676.0,10665,10692,10600,10640,10691,56562,3009269150,59951,-3,-54,-0.00028053,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-19,PP,L3,10640,10691.0,10688,10750,10640,10693,10697,57563,3077737700,63915,57,53,0.00535714,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-20,PP,L3,10693,10697.0,10680,10705,10623,10661,10695,47694,2542345450,66873,2,-32,0.00018704,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-21,PP,L3,10661,10695.0,10681,10790,10655,10742,10765,77580,4167196200,68238,104,81,0.00975518,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-22,PP,L3,10742,10765.0,10765,10926,10755,10832,10922,80775,4375065350,72573,180,90,0.01675666,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-23,PP,L3,10832,10922.0,10914,11050,10883,10969,11039,111120,6094483000,68357,207,137,0.0191,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-26,PP,L3,10969,11039.0,11038,11081,10967,11025,11056,81503,4493017250,70180,87,56,0.0079,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-27,PP,L3,11025,11056.0,11041,11049,10825,10922,10830,86806,4740752200,59591,-195,-103,-0.01768707,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-28,PP,L3,10922,10830.0,10827,10874,10765,10833,10872,46014,2492364900,55928,-50,-89,-0.00457792,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-29,PP,L3,10833,10872.0,10840,10978,10840,10920,10934,66776,3646243300,55928,101,87,0.0093,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-05-30,PP,L3,10920,10934.0,10933,10994,10871,10943,10985,62470,3418314700,56356,65,23,0.00595238,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-03,PP,L3,10943,10985.0,11000,11078,10970,11030,11073,66488,3666910250,60017,130,87,0.01187974,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-04,PP,L3,11030,11073.0,11070,11146,11045,11103,11065,87216,4842120700,60433,35,73,0.00317316,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-05,PP,L3,11103,11065.0,11060,11162,11034,11100,11132,91179,5060636250,63061,29,-3,0.0026,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-06,PP,L3,11100,11132.0,11130,11168,11084,11120,11119,72744,4044835450,61302,19,20,0.0017,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-09,PP,L3,11120,11119.0,11095,11146,11038,11075,11089,64827,3589898950,62804,-31,-45,-0.00278777,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-10,PP,L3,11075,11089.0,11110,11372,11110,11225,11364,161855,9084844200,75590,289,150,0.02609481,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-11,PP,L3,11225,11364.0,11350,11435,11291,11353,11329,249221,14148040800,74654,104,128,0.00926503,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-12,PP,L3,11353,11329.0,11310,11387,11255,11338,11351,129509,7342434300,73239,-2,-15,-0.00017616,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-13,PP,L3,11338,11351.0,11400,11532,11367,11457,11392,173517,9940576000,70527,54,119,0.00476274,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-16,PP,L3,11457,11392.0,11404,11449,11311,11392,11422,125327,7139159800,68797,-35,-65,-0.0030549,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-17,PP,L2,11392,11422.0,11400,11439,11217,11313,11255,151647,8577997550,60891,-137,-79,-0.012,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-18,PP,L2,11313,11255.0,11265,11295,11156,11226,11205,152829,8578818750,61350,-108,-87,-0.0095,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-19,PP,L2,11226,11205.0,11230,11255,11141,11195,11159,89077,4986419450,58891,-67,-31,-0.00596829,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-20,PP,L2,11195,11159.0,11175,11243,11124,11176,11223,78253,4372799800,59756,28,-19,0.0025,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-23,PP,L2,11176,11223.0,11202,11236,10900,11037,10900,175686,9696084950,67593,-276,-139,-0.02469578,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-24,PP,L2,11037,10900.0,10900,10948,10869,10918,10917,107740,5881889400,63470,-120,-119,-0.01087252,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-25,PP,L2,10918,10917.0,10900,10945,10835,10894,10907,127776,6960405000,61234,-11,-24,-0.001,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-26,PP,L2,10894,10907.0,10907,10967,10855,10915,10904,99213,5415041450,62242,10,21,0.0009,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-27,PP,L2,10915,10904.0,10887,10998,10882,10957,10955,101252,5547312000,63295,40,42,0.00366468,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-06-30,PP,L2,10957,10955.0,10950,11041,10925,10996,11006,90358,4968152400,61091,49,39,0.00447203,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-01,PP,L2,10996,11006.0,11039,11238,10990,11114,11220,155544,8643818650,62633,224,118,0.02037104,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-02,PP,L2,11114,11220.0,11220,11259,10960,11149,11179,153652,8565564500,54197,65,35,0.0058,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-03,PP,L2,11149,11179.0,11197,11266,11142,11207,11202,117880,6605833300,55138,53,58,0.00475379,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-04,PP,L2,11207,11202.0,11218,11323,11193,11281,11301,128546,7250782400,59536,94,74,0.00838761,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-07,PP,L2,11281,11301.0,11300,11353,11205,11283,11316,109642,6185993200,60479,35,2,0.0031,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-08,PP,L2,11283,11316.0,11310,11325,11148,11239,11270,113255,6364673600,61373,-13,-44,-0.00115218,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-09,PP,L2,11239,11270.0,11269,11293,11025,11195,11154,119251,6675125100,62088,-85,-44,-0.00756295,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-10,PP,L2,11195,11154.0,11120,11195,11091,11144,11161,55173,3074397550,61933,-34,-51,-0.003,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-11,PP,L2,11144,11161.0,11218,11218,11126,11175,11199,76924,4298384500,61457,55,31,0.0049,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-14,PP,L2,11175,11199.0,11137,11214,11120,11173,11192,63263,3534408800,59325,17,-2,0.0015,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-15,PP,L1,11173,11192.0,11200,11284,11168,11234,11188,105356,5918180650,60763,15,61,0.0013,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-16,PP,L1,11234,11188.0,11150,11240,11078,11153,11236,105073,5859506400,64342,2,-81,0.00017803,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-17,PP,L1,11153,11236.0,11242,11265,11108,11184,11108,95986,5367543100,62157,-45,31,-0.004,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-18,PP,L1,11184,11108.0,11120,11127,10979,11047,11073,122750,6780471500,50692,-111,-137,-0.0099,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-21,PP,L1,11047,11073.0,11040,11108,11016,11058,11081,62637,3463200200,51615,34,11,0.00307776,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-22,PP,L1,11058,11081.0,11101,11127,11036,11068,11043,59760,3307150350,51729,-15,10,-0.00135648,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-23,PP,L1,11068,11043.0,11025,11151,11020,11100,11150,69575,3861413400,52274,82,32,0.0074,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-24,PP,L1,11100,11150.0,11163,11188,11124,11153,11128,48235,2689993600,51039,28,53,0.0025,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-25,PP,L1,11153,11128.0,11130,11248,11108,11177,11248,66147,3696867400,52246,95,24,0.0085,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-28,PP,L1,11177,11248.0,11225,11302,11215,11266,11286,53484,3012916550,51619,109,89,0.00975217,1,0
PP1409.XDCE,pp1409,XDCE,连聚丙烯1409,Polypropylene 1409,2014-07-29,PP,L1,11266,11286.0,11285,11374,11270,11322,11345,42382,2399354600,48276,79,56,0.006999999999999999,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-07-30,PP,,10659,10702.0,10680,10717,10650,10682,10687,44928,2399784750,54594,28,23,0.0026,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-07-31,PP,,10682,10687.0,10678,10685,10621,10650,10666,37452,1994465750,55056,-16,-32,-0.00149785,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-01,PP,,10650,10666.0,10648,10731,10600,10666,10605,80808,4309556700,56061,-45,16,-0.0042,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-04,PP,,10666,10605.0,10585,10647,10554,10605,10613,48030,2546814250,55849,-53,-61,-0.00496906,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-05,PP,,10605,10613.0,10650,10650,10466,10546,10514,92822,4894757200,56449,-91,-59,-0.00858086,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-06,PP,,10546,10514.0,10485,10582,10485,10539,10565,51821,2730783750,57166,19,-7,0.0018,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-07,PP,,10539,10565.0,10562,10570,10492,10530,10536,51474,2710200100,57927,-3,-9,-0.00028466,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-08,PP,,10530,10536.0,10536,10560,10425,10470,10488,71134,3724055700,57909,-42,-60,-0.003988599999999999,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-11,PP,,10470,10488.0,10498,10588,10488,10554,10547,57685,3044062550,55887,77,84,0.00735435,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-12,PP,,10554,10547.0,10540,10544,10466,10491,10472,53912,2828020650,54373,-82,-63,-0.00776957,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-13,PP,,10491,10472.0,10459,10464,10381,10432,10442,58073,3029115450,55922,-49,-59,-0.00467067,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-14,PP,,10432,10442.0,10440,10498,10390,10445,10458,90977,4751520050,59174,26,13,0.00249233,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-15,PP,L4,10445,10458.0,10438,10540,10406,10470,10537,68142,3567520900,58747,92,25,0.00880804,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-18,PP,L4,10470,10537.0,10546,10576,10507,10546,10572,57077,3009827400,61317,102,76,0.00974212,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-19,PP,L4,10546,10572.0,10580,10600,10540,10578,10579,52637,2784075900,62608,33,32,0.00312915,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-20,PP,L4,10578,10579.0,10570,10570,10471,10509,10495,80797,4245647400,64096,-83,-69,-0.00784647,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-21,PP,L4,10509,10495.0,10526,10648,10520,10581,10645,73822,3905625200,71247,136,72,0.01294129,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-22,PP,L4,10581,10645.0,10650,10664,10612,10637,10636,69791,3712103250,71432,55,56,0.0051979999999999995,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-25,PP,L4,10637,10636.0,10640,10648,10573,10611,10646,53614,2844749750,73044,9,-26,0.0008461,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-26,PP,L4,10611,10646.0,10643,10684,10587,10633,10636,77192,4104241700,74075,25,22,0.00235605,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-27,PP,L4,10633,10636.0,10630,10656,10607,10632,10622,66426,3531396700,73397,-11,-1,-0.00103452,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-28,PP,L4,10632,10622.0,10607,10630,10556,10589,10577,65345,3459802450,73055,-55,-43,-0.00517306,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-08-29,PP,L4,10589,10577.0,10580,10599,10517,10553,10535,79751,4208134450,75255,-54,-36,-0.00509963,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-09-01,PP,L4,10553,10535.0,10550,10574,10482,10518,10511,59384,3123020150,79379,-42,-35,-0.00397991,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-09-02,PP,L4,10518,10511.0,10514,10621,10504,10560,10620,68648,3624844550,75125,102,42,0.00969766,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-09-03,PP,L4,10560,10620.0,10599,10622,10568,10595,10622,60228,3190769400,81531,62,35,0.00587121,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-09-04,PP,L4,10595,10622.0,10646,10763,10628,10705,10683,192328,10294628400,113756,88,110,0.008305799999999999,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-09-05,PP,L4,10705,10683.0,10689,10691,10551,10612,10570,102343,5430352450,106220,-135,-93,-0.01261093,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-09-09,PP,L4,10612,10570.0,10560,10574,10475,10516,10490,104364,5487878400,102379,-122,-96,-0.01149642,1,0
PP1501.XDCE,pp1501,XDCE,连聚丙烯1501,Polypropylene 1501,2014-09-10,PP,L4,10516,10490.0,10486,10531,10421,10482,10427,72601,3805109600,100945,-89,-34,-0.00846329,1,0
