secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
TS1903.CCFX,TS1903,CCFX,2年期国债期货1903,2 Year Treasury Bond 1903,2019-02-20,TS,L3,100.525,100.525,100.54,100.555,100.54,100.55,100.55,41,82449800,412,0.025,0.025,0.00024869,1,0
TS1903.CCFX,TS1903,CCFX,2年期国债期货1903,2 Year Treasury Bond 1903,2019-02-21,TS,L3,100.55,100.55,100.53,100.535,100.5,100.515,100.52,59,118611700,357,-0.03,-0.035,-0.00029836,1,0
TS1903.CCFX,TS1903,CCFX,2年期国债期货1903,2 Year Treasury Bond 1903,2019-02-22,TS,L3,100.515,100.52,100.5,100.54,100.5,100.52,100.52,56,112573700,320,0.005,0.005,4.974e-05,1,0
TS1903.CCFX,TS1903,CCFX,2年期国债期货1903,2 Year Treasury Bond 1903,2019-02-25,TS,L3,100.52,100.52,100.465,100.49,100.46,100.485,100.485,41,82393300,286,-0.035,-0.035,-0.00034819,1,0
TS1903.CCFX,TS1903,CCFX,2年期国债期货1903,2 Year Treasury Bond 1903,2019-02-26,TS,L3,100.485,100.485,100.46,100.615,100.46,100.555,100.605,68,136749000,295,0.12,0.07,0.00119421,1,0
TS1903.CCFX,TS1903,CCFX,2年期国债期货1903,2 Year Treasury Bond 1903,2019-02-27,TS,L3,100.555,100.605,100.51,100.85,100.495,100.73,100.73,144,289819400,214,0.175,0.175,0.00174034,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-02-28,TS,L6,100.325,100.325,100.35,100.375,100.305,100.32,100.325,27,54180200,260,0.0,-0.005,0.0,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-01,TS,L6,100.32,100.325,100.28,100.325,100.265,100.31,100.31,12,24067700,260,-0.01,-0.01,-9.968e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-04,TS,L6,100.31,100.31,100.22,100.325,100.22,100.305,100.325,19,38111300,264,0.015,-0.005,0.00014954,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-05,TS,L6,100.305,100.325,100.335,100.335,100.31,100.31,100.31,12,24076500,258,0.005,0.005,4.985e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-06,TS,L6,100.31,100.31,100.31,100.31,100.21,100.27,100.27,34,68167500,252,-0.04,-0.04,-0.00039876,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-07,TS,L6,100.27,100.27,100.27,100.3,100.27,100.295,100.295,65,130383200,297,0.025,0.025,0.00024933,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-08,TS,L6,100.295,100.295,100.345,100.37,100.32,100.34,100.34,15,30102900,299,0.045,0.045,0.00044868,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-11,TS,L3,100.34,100.34,100.355,100.355,100.3,100.305,100.3,23,46147400,297,-0.04,-0.035,-0.00039864,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-12,TS,L3,100.305,100.3,100.3,100.3,100.275,100.28,100.285,9,18051500,294,-0.02,-0.025,-0.00019939,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-13,TS,L3,100.28,100.285,100.29,100.29,100.26,100.265,100.27,32,64178600,322,-0.01,-0.015,-9.972e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-14,TS,L3,100.265,100.27,100.265,100.265,100.23,100.235,100.24,12,24058600,323,-0.025,-0.03,-0.00024934,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-15,TS,L3,100.235,100.24,100.22,100.22,100.18,100.2,100.2,38,76146600,337,-0.035,-0.035,-0.00034918,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-18,TS,L3,100.2,100.2,100.18,100.18,100.15,100.155,100.155,43,86161200,353,-0.045,-0.045,-0.0004491000000000001,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-19,TS,L3,100.155,100.155,100.16,100.175,100.15,100.155,100.155,8,16025300,353,0.0,0.0,0.0,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-20,TS,L3,100.155,100.155,100.145,100.145,99.915,100.05,100.08,220,440242100,332,-0.075,-0.105,-0.00074884,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-21,TS,L3,100.05,100.08,100.115,100.155,100.11,100.135,100.155,32,64086000,349,0.105,0.085,0.00104948,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-22,TS,L3,100.135,100.155,100.16,100.19,100.16,100.19,100.19,3,6010200,348,0.055,0.055,0.00054926,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-25,TS,L3,100.19,100.19,100.215,100.285,100.205,100.235,100.27,8,16039300,349,0.08,0.045,0.00079848,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-26,TS,L3,100.235,100.27,100.325,100.325,100.245,100.28,100.28,27,54153500,342,0.045,0.045,0.00044894,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-27,TS,L3,100.28,100.28,100.26,100.295,100.255,100.275,100.295,8,16043900,342,0.015,-0.005,0.00014958,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-28,TS,L3,100.275,100.295,100.3,100.32,100.3,100.305,100.305,56,112346100,372,0.03,0.03,0.00029918,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-03-29,TS,L3,100.305,100.305,100.315,100.315,100.285,100.315,100.315,97,194594000,413,0.01,0.01,9.97e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-01,TS,L3,100.315,100.315,100.28,100.33,100.24,100.265,100.265,66,132339700,441,-0.05,-0.05,-0.00049843,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-02,TS,L3,100.265,100.265,100.25,100.29,100.25,100.265,100.29,52,104269500,482,0.025,0.0,0.00024934,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-03,TS,L3,100.265,100.289,100.31,100.31,100.155,100.175,100.16,166,332730500,526,-0.105,-0.09,-0.00104722,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-04,TS,L3,100.175,100.16,100.16,100.165,100.035,100.065,100.035,196,392384400,661,-0.14,-0.11,-0.00139755,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-08,TS,L3,100.065,100.035,100.03,100.09,100.03,100.075,100.055,98,196117200,664,-0.01,0.01,-9.994e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-09,TS,L3,100.075,100.055,100.045,100.045,99.965,99.985,99.965,69,138016000,716,-0.11,-0.09,-0.00109918,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-10,TS,L3,99.985,99.965,99.97,99.98,99.9,99.955,99.97,57,113944200,742,-0.015,-0.03,-0.00015002,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-11,TS,L3,99.955,99.97,99.99,100.035,99.99,99.995,99.995,51,102000600,778,0.04,0.04,0.00040018,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-12,TS,L3,99.995,99.995,99.985,99.99,99.98,99.98,99.98,6,11998000,775,-0.015,-0.015,-0.00015001,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-15,TS,L3,99.979,99.979,99.855,99.885,99.79,99.87,99.885,36,71880900,764,-0.094,-0.109,-0.0009402000000000001,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-16,TS,L3,99.87,99.885,99.89,99.9,99.85,99.85,99.85,31,61920400,786,-0.02,-0.02,-0.00020026,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-17,TS,L3,99.85,99.85,99.845,99.88,99.75,99.855,99.88,75,149760600,796,0.03,0.005,0.00030045,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-18,TS,L3,99.855,99.88,99.855,99.87,99.84,99.855,99.865,45,89868600,813,0.01,0.0,0.00010015,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-19,TS,L3,99.855,99.865,99.875,99.9,99.875,99.89,99.89,24,47946100,804,0.035,0.035,0.00035051,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-22,TS,L3,99.89,99.89,99.84,99.855,99.84,99.845,99.845,26,51920800,805,-0.045,-0.045,-0.0004505,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-23,TS,L3,99.845,99.845,99.785,99.845,99.785,99.835,99.84,20,39930900,794,-0.005,-0.01,-5.008e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-24,TS,L3,99.835,99.84,100.01,100.01,99.795,99.795,99.795,9,17970500,796,-0.04,-0.04,-0.00040066,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-25,TS,L3,99.795,99.795,99.815,99.89,99.815,99.83,99.82,21,41938100,787,0.025,0.035,0.00025051,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-26,TS,L3,99.83,99.82,99.825,99.85,99.815,99.815,99.815,7,13976200,787,-0.015,-0.015,-0.00015026,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-29,TS,L3,99.815,99.815,99.795,99.845,99.795,99.8,99.795,55,109798600,805,-0.02,-0.015,-0.00020037,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-04-30,TS,L3,99.8,99.795,99.8,99.975,99.8,99.89,99.975,97,193734400,768,0.175,0.09,0.00175351,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-06,TS,L3,99.89,99.975,99.955,100.05,99.955,100.025,100.025,117,234054400,726,0.135,0.135,0.00135149,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-07,TS,L3,100.025,100.025,99.98,100.045,99.98,100.035,100.03,81,162041500,702,0.005,0.01,4.999e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-08,TS,L3,100.035,100.03,100.02,100.04,100.0,100.01,100.015,54,108027400,729,-0.02,-0.025,-0.00019993,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-09,TS,L3,100.01,100.015,100.035,100.05,100.025,100.03,100.025,52,104042000,707,0.015,0.02,0.00014999,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-10,TS,L3,100.03,100.025,100.06,100.07,100.03,100.03,100.03,22,44017600,695,0.0,0.0,0.0,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-13,TS,L3,100.03,100.03,100.155,100.16,100.105,100.105,100.105,9,18021500,694,0.075,0.075,0.00074978,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-14,TS,L3,100.105,100.105,100.1,100.1,100.065,100.07,100.065,9,18013300,690,-0.04,-0.035,-0.00039958,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-15,TS,L3,100.07,100.065,100.02,100.035,100.0,100.03,100.025,16,32007800,688,-0.045,-0.04,-0.00044969,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-16,TS,L3,100.03,100.025,100.02,100.065,100.02,100.045,100.04,185,370129100,729,0.01,0.015,9.997e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-17,TS,L3,100.045,100.039,100.035,100.075,100.035,100.065,100.07,247,494282000,841,0.025,0.02,0.00024989,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-20,TS,L3,100.065,100.07,100.075,100.1,100.06,100.065,100.065,243,486354600,757,0.0,0.0,0.0,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-21,TS,L3,100.065,100.065,100.065,100.07,100.055,100.06,100.06,205,410249100,842,-0.005,-0.005,-4.997e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-22,TS,L3,100.06,100.06,100.06,100.06,100.05,100.055,100.055,184,368198500,953,-0.005,-0.005,-4.997e-05,1,0
TS1906.CCFX,TS1906,CCFX,2年期国债期货1906,2 Year Treasury Bond 1906,2019-05-23,TS,L3,100.055,100.055,100.04,100.08,100.035,100.075,100.08,131,262177400,934,0.025,0.02,0.00024986,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-05-24,TS,L6,99.88,99.885,99.875,99.9,99.87,99.89,99.89,292,583356800,1236,0.01,0.01,0.00010012,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-05-27,TS,L6,99.89,99.89,99.9,99.9,99.745,99.765,99.75,1260,2515468400,1670,-0.14,-0.125,-0.00140154,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-05-28,TS,L6,99.765,99.75,99.675,99.85,99.675,99.845,99.845,554,1105805800,1714,0.08,0.08,0.00080188,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-05-29,TS,L6,99.845,99.845,99.885,99.935,99.885,99.925,99.93,475,949043600,2067,0.085,0.08,0.00085132,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-05-30,TS,L6,99.925,99.929,99.885,99.91,99.885,99.9,99.9,322,643386800,2079,-0.025,-0.025,-0.00025019,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-05-31,TS,L6,99.9,99.9,99.925,99.935,99.89,99.895,99.9,164,327671700,2179,0.0,-0.005,0.0,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-03,TS,L6,99.895,99.9,99.88,99.945,99.88,99.94,99.945,364,727449100,2233,0.05,0.045,0.00050053,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-04,TS,L6,99.94,99.945,99.95,100.02,99.945,100.01,100.01,376,751989000,2407,0.07,0.07,0.00070042,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-05,TS,L6,100.01,100.01,99.99,100.07,99.985,100.045,100.07,348,696240000,2585,0.06,0.035,0.00059994,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-06,TS,L6,100.045,100.07,100.05,100.075,100.045,100.05,100.045,315,630332700,2470,0.0,0.005,0.0,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-10,TS,L6,100.05,100.045,100.04,100.065,100.02,100.06,100.06,248,496212100,2597,0.01,0.01,9.995e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-11,TS,L6,100.06,100.06,100.02,100.04,99.99,100.0,100.005,683,1366231800,2355,-0.055,-0.06,-0.00054967,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-12,TS,L6,100.0,100.005,100.0,100.04,100.0,100.03,100.03,342,684209400,2390,0.03,0.03,0.0003,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-13,TS,L6,100.03,100.03,100.01,100.055,100.01,100.02,100.035,553,1106304100,2480,0.005,-0.01,4.999e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-14,TS,L6,100.02,100.035,100.045,100.105,100.025,100.09,100.1,531,1062527400,2656,0.08,0.07,0.00079984,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-17,TS,L3,100.09,100.1,100.13,100.145,100.08,100.11,100.105,306,612733900,2594,0.015,0.02,0.00014987,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-18,TS,L3,100.11,100.105,100.13,100.13,100.07,100.075,100.075,332,664657300,2720,-0.035,-0.035,-0.00034962,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-19,TS,L3,100.075,100.075,100.085,100.09,100.065,100.07,100.065,126,252188800,2719,-0.01,-0.005,-9.993e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-20,TS,L3,100.07,100.065,100.11,100.155,100.09,100.1,100.09,234,468575900,2688,0.02,0.03,0.00019986,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-21,TS,L3,100.1,100.09,100.2,100.2,100.115,100.12,100.12,239,478665200,2634,0.02,0.02,0.00019980000000000003,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-24,TS,L3,100.12,100.12,100.1,100.105,100.085,100.09,100.095,312,624582200,2594,-0.025,-0.03,-0.0002497,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-25,TS,L3,100.09,100.095,100.08,100.145,100.08,100.105,100.1,352,704840500,2655,0.01,0.015,9.991e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-26,TS,L3,100.105,100.1,100.09,100.095,100.075,100.075,100.075,317,634541000,2584,-0.03,-0.03,-0.00029969,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-27,TS,L3,100.075,100.075,100.09,100.105,100.065,100.07,100.07,554,1109016800,2709,-0.005,-0.005,-4.996e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-06-28,TS,L3,100.07,100.07,100.08,100.145,100.08,100.13,100.125,629,1259483900,2797,0.055,0.06,0.00054962,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-01,TS,L3,100.13,100.125,100.1,100.13,100.08,100.125,100.12,482,964963400,2994,-0.01,-0.005,-9.987e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-02,TS,L3,100.125,100.12,100.13,100.2,100.125,100.19,100.2,621,1244004900,3063,0.075,0.065,0.00074906,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-03,TS,L3,100.19,100.2,100.225,100.24,100.195,100.215,100.215,393,787741500,3117,0.025,0.025,0.00024953,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-04,TS,L3,100.215,100.215,100.19,100.235,100.19,100.225,100.225,571,1144347400,3306,0.01,0.01,9.979e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-05,TS,L3,100.225,100.225,100.215,100.22,100.19,100.195,100.195,405,811645400,3329,-0.03,-0.03,-0.00029933,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-08,TS,L3,100.195,100.195,100.175,100.195,100.15,100.155,100.155,616,1234174900,3387,-0.04,-0.04,-0.00039922,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-09,TS,L3,100.155,100.155,100.17,100.175,100.16,100.165,100.17,1643,3291524900,3584,0.015,0.01,0.00014977,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-10,TS,L3,100.165,100.17,100.175,100.175,100.165,100.165,100.17,2311,4629845200,3916,0.005,0.0,4.992e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-11,TS,L3,100.165,100.17,100.18,100.21,100.18,100.2,100.2,4128,8271825500,4905,0.035,0.035,0.00034942,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-12,TS,L3,100.2,100.2,100.195,100.215,100.19,100.205,100.21,2142,4292538400,5502,0.01,0.005,9.98e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-15,TS,L3,100.205,100.21,100.215,100.235,100.175,100.175,100.175,2149,4306946700,5009,-0.03,-0.03,-0.00029939,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-16,TS,L3,100.175,100.175,100.175,100.195,100.165,100.17,100.175,2932,5874654300,4987,0.0,-0.005,0.0,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-17,TS,L3,100.17,100.175,100.185,100.195,100.18,100.185,100.19,1826,3658805300,5074,0.02,0.015,0.00019966,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-18,TS,L3,100.185,100.19,100.185,100.23,100.185,100.22,100.225,1432,2870172000,5160,0.04,0.035,0.00039926,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-19,TS,L3,100.22,100.225,100.235,100.235,100.2,100.205,100.21,2268,4545682200,4851,-0.01,-0.015,-9.978e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-22,TS,L3,100.205,100.21,100.2,100.245,100.2,100.235,100.24,1864,3736435000,4965,0.035,0.03,0.00034928,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-23,TS,L3,100.235,100.24,100.255,100.295,100.23,100.235,100.24,2006,4022034100,4931,0.005,0.0,4.988e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-24,TS,L3,100.235,100.24,100.225,100.225,100.195,100.2,100.2,2306,4621624700,4733,-0.035,-0.035,-0.00034918,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-25,TS,L3,100.2,100.2,100.205,100.22,100.205,100.21,100.205,1605,3216794300,4465,0.005,0.01,4.99e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-26,TS,L3,100.21,100.205,100.21,100.225,100.21,100.215,100.225,1716,3439485100,4407,0.015,0.005,0.00014969,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-29,TS,L3,100.215,100.225,100.22,100.225,100.195,100.2,100.2,3845,7705797400,4316,-0.015,-0.015,-0.00014968,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-30,TS,L3,100.2,100.2,100.205,100.205,100.19,100.195,100.195,5451,10923564900,4831,-0.005,-0.005,-4.99e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-07-31,TS,L3,100.195,100.195,100.21,100.25,100.21,100.235,100.25,7192,14417701900,4839,0.055,0.04,0.00054893,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-01,TS,L3,100.235,100.25,100.25,100.25,100.235,100.24,100.245,3508,7032987400,4633,0.01,0.005,9.977e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-02,TS,L3,100.24,100.245,100.29,100.325,100.285,100.31,100.325,3779,7580859900,5549,0.085,0.07,0.00084796,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-05,TS,L3,100.31,100.325,100.325,100.43,100.315,100.405,100.43,9656,19385160800,5402,0.12,0.095,0.00119629,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-06,TS,L3,100.405,100.429,100.46,100.47,100.425,100.425,100.425,3944,7922614300,5073,0.02,0.02,0.00019919,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-07,TS,L3,100.425,100.425,100.435,100.445,100.425,100.435,100.44,3808,7649327400,4671,0.015,0.01,0.00014937,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-08,TS,L3,100.435,100.44,100.43,100.455,100.42,100.445,100.455,6619,13296249400,4764,0.02,0.01,0.00019913,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-09,TS,L3,100.445,100.455,100.46,100.485,100.46,100.48,100.485,4772,9589273500,4373,0.04,0.035,0.00039823,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-12,TS,L3,100.479,100.485,100.46,100.48,100.44,100.45,100.445,5425,10899724100,3817,-0.034,-0.028999999999999998,-0.00033838,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-13,TS,L3,100.45,100.445,100.5,100.5,100.46,100.46,100.46,3423,6878608300,3785,0.01,0.01,9.955e-05,1,0
TS1909.CCFX,TS1909,CCFX,2年期国债期货1909,2 Year Treasury Bond 1909,2019-08-14,TS,L3,100.46,100.46,100.44,100.475,100.43,100.435,100.44,5013,10070908200,3671,-0.02,-0.025,-0.00019908,1,0
