secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-04-19,AP,L2,7137,7164,7170,7179,7078,7127,7156,251961,17957390000,50777,19,-10,0.00266218,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-04-20,AP,L2,7127,7156,7130,7207,7094,7144,7174,294000,21004283000,55818,47,17,0.00659464,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-04-23,AP,L2,7144,7174,7235,7502,7220,7403,7502,510939,37825605700,83638,358,259,0.05011198,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-04-24,AP,L2,7403,7502,7502,7557,7471,7515,7528,401299,30159337500,81709,125,112,0.01688505,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-04-25,AP,L2,7515,7528,7500,7512,7426,7470,7495,355895,26586406450,74505,-20,-45,-0.00266134,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-04-26,AP,L2,7470,7495,7483,7830,7458,7711,7758,864397,66656157500,95544,288,241,0.03855422,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-04-27,AP,L2,7711,7758,7758,7920,7666,7790,7773,979278,76282637900,88564,62,79,0.00804046,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-02,AP,L2,7790,7773,7890,7987,7792,7895,7937,723470,57118319800,104312,147,105,0.01887035,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-03,AP,L2,7895,7937,7928,7955,7844,7891,7944,612929,48368143550,114881,49,-4,0.00620646,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-04,AP,L2,7891,7944,7930,7944,7692,7794,7832,872872,68031812350,104580,-59,-97,-0.00747687,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-07,AP,L2,7794,7832,7840,7920,7806,7853,7861,576382,45263836500,108272,67,59,0.00859636,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-08,AP,L2,7853,7861,7861,8088,7813,7963,8066,839999,66888762200,135018,213,110,0.02712339,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-09,AP,L2,7963,8066,8070,8148,8012,8089,8095,794597,64276212000,138029,132,126,0.01657667,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-10,AP,L2,8089,8095,8095,8138,8026,8077,8081,673872,54427147700,137813,-8,-12,-0.000989,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-11,AP,L2,8077,8081,8072,8156,8048,8081,8142,576962,46622951700,133625,65,4,0.00804754,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-14,AP,L2,8081,8142,8174,8486,8160,8336,8486,1009775,84177566250,168549,405,255,0.05011756,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-15,AP,L2,8336,8486,8528,8998,8522,8795,8994,1437372,126417674100,150228,658,459,0.07893474,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-16,AP,L1,8795,8994,8975,9235,8880,9036,8902,2007564,181406674750,137730,107,241,0.012166,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-17,AP,L1,9036,8902,8891,9115,8796,8953,9048,1384411,123941784600,157533,12,-83,0.00132802,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-18,AP,L1,8953,9048,9074,9278,9051,9153,9149,1464023,133996650200,159794,196,200,0.021892099999999998,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-21,AP,L1,9153,9149,9079,9187,8910,9066,9137,833824,75597012550,168787,-16,-87,-0.00174806,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-22,AP,L1,9066,9137,9145,9439,9145,9361,9408,660279,61806172350,212968,342,295,0.03772336,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-23,AP,L1,9361,9408,9439,9535,9006,9232,9238,853575,78802985250,218464,-123,-129,-0.01313962,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-24,AP,L1,9232,9238,9262,9300,9084,9164,9140,628993,57642625500,216882,-92,-68,-0.00996534,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-25,AP,L1,9164,9140,9122,9226,9051,9135,9219,582576,53216612700,227364,55,-29,0.00600175,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-28,AP,L1,9135,9219,9256,9315,9083,9200,9086,524848,48283525100,226175,-49,65,-0.00536398,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-29,AP,L1,9200,9086,9105,9310,9041,9171,9294,591497,54248264300,236554,94,-29,0.01021739,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-30,AP,L1,9171,9294,9275,9385,9206,9277,9275,457208,42416491350,221908,104,106,0.01134009,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-05-31,AP,L1,9277,9275,9320,9544,9266,9368,9307,592353,55490311700,245045,30,91,0.0032338,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-01,AP,L1,9368,9307,9307,9407,9275,9336,9399,362990,33886949800,220602,31,-32,0.00330914,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-04,AP,L1,9336,9399,9399,9422,9241,9335,9347,336968,31456823100,224561,11,-1,0.00117823,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-05,AP,L1,9335,9347,9352,9370,8972,9149,9140,603865,55249515000,232325,-195,-186,-0.02088913,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-06,AP,L1,9149,9140,9120,9196,9083,9139,9135,347918,31796538350,210012,-14,-10,-0.00153022,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-07,AP,L1,9139,9135,9155,9186,9053,9113,9123,326651,29766795950,214718,-16,-26,-0.00175074,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-08,AP,L1,9113,9123,9091,9091,8657,8816,8657,649998,57300973200,220087,-456,-297,-0.05003841,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-11,AP,L1,8816,8657,8580,8768,8580,8700,8734,407482,35451969750,187108,-82,-116,-0.00930127,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-12,AP,L1,8700,8734,8744,9135,8731,9022,9135,713409,64365668850,232742,435,322,0.05,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-13,AP,L1,9022,9135,9144,9599,9137,9410,9593,612904,57673667550,208152,571,388,0.06328974,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-14,AP,L1,9410,9593,9600,9666,9456,9565,9611,458167,43823135300,179936,201,155,0.02136026,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-15,AP,L1,9565,9611,9675,9952,9484,9653,9941,446944,43143049150,186590,376,88,0.03930998,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-19,AP,L1,9653,9941,10006,10206,9788,9983,10012,574590,57358996450,185396,359,330,0.03719051,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-20,AP,L1,9983,10012,9999,9999,9602,9783,9650,660686,64632101600,170192,-333,-200,-0.03335671,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-21,AP,L1,9783,9650,9550,9660,9196,9450,9196,540845,51112006550,127109,-587,-333,-0.06000204,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-22,AP,L1,9450,9196,9210,9600,9180,9334,9579,491686,45891958300,118765,129,-116,0.01365079,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-25,AP,L1,9334,9579,9629,9683,9295,9490,9373,536400,50905208900,113605,39,156,0.00417827,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-26,AP,L1,9490,9373,9325,9395,9103,9269,9340,450756,41778774800,108378,-150,-221,-0.01580611,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-27,AP,L1,9269,9340,9350,9439,9212,9306,9295,282982,26333206350,110723,26,37,0.00280505,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-28,AP,L1,9306,9295,9330,9529,9322,9451,9483,352363,33301422900,106561,177,145,0.01901999,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-06-29,AP,L1,9451,9483,9480,9715,9380,9530,9684,280964,26775531300,101568,233,79,0.02465348,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-02,AP,L1,9530,9684,9630,9689,9363,9534,9397,270207,25760274150,93766,-133,4,-0.01395593,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-03,AP,L1,9534,9397,9383,9610,9330,9484,9543,252997,23993025450,96480,9,-50,0.00094399,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-04,AP,L1,9484,9543,9508,9550,9361,9450,9415,244824,23134791700,93642,-69,-34,-0.00727541,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-05,AP,L1,9450,9415,9370,9399,9186,9300,9330,230955,21479347100,88372,-120,-150,-0.01269841,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-06,AP,L1,9300,9330,9400,9490,9230,9346,9373,199637,18658302600,84616,73,46,0.00784946,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-09,AP,L1,9346,9373,9439,9525,9312,9412,9487,178097,16762300100,89619,141,66,0.01508667,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-10,AP,L1,9412,9487,9487,9550,9423,9476,9465,135348,12826232650,89574,53,64,0.00563111,1,0
AP810.XZCE,AP810,XZCE,郑苹果810,Apple 810,2018-07-11,AP,L1,9476,9465,9350,9491,9300,9412,9460,133453,12560370650,85922,-16,-64,-0.00168848,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-12,AP,L4,10290,10342,10347,10438,10200,10334,10201,99027,10233206300,84179,-89,44,-0.00864917,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-13,AP,L4,10334,10201,10190,10235,10030,10131,10163,124555,12619160950,81660,-171,-203,-0.01654732,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-16,AP,L3,10131,10163,10134,10182,10001,10080,10061,98050,9883136750,83503,-70,-51,-0.00690949,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-17,AP,L3,10080,10061,10051,10090,9493,9741,9770,338334,32956501100,88716,-310,-339,-0.03075397,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-18,AP,L3,9741,9770,9763,9866,9724,9798,9809,197764,19377336650,98520,68,57,0.0069808000000000005,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-19,AP,L3,9798,9809,9869,10335,9869,10161,10323,328969,33424920050,119848,525,363,0.05358236,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-20,AP,L3,10161,10323,10380,10415,10233,10334,10379,224213,23171036300,124673,218,173,0.02145458,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-23,AP,L3,10334,10379,10325,10378,10175,10279,10215,228565,23493059950,115671,-119,-55,-0.01151539,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-24,AP,L3,10279,10215,10181,10320,10137,10254,10285,180496,18507820050,117132,6,-25,0.00058371,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-25,AP,L3,10254,10285,10350,10539,10255,10399,10257,269641,28039157550,114320,3,145,0.00029257,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-26,AP,L3,10399,10257,10230,10369,10208,10277,10343,164376,16893015250,112627,-56,-122,-0.00538513,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-27,AP,L3,10277,10343,10360,10395,10241,10320,10351,147810,15254065250,105661,74,43,0.00720054,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-30,AP,L3,10320,10351,10380,10488,10298,10405,10461,133875,13929253600,110098,141,85,0.01366279,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-07-31,AP,L3,10405,10461,10520,10719,10424,10537,10707,176801,18629405850,121231,302,132,0.02902451,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-01,AP,L3,10537,10707,10720,10788,10609,10701,10671,190483,20383237100,122572,134,164,0.01271709,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-02,AP,L3,10701,10671,10620,10750,10515,10631,10712,178305,18955186550,122384,11,-70,0.00102794,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-03,AP,L3,10631,10712,10720,11010,10692,10875,10985,214754,23353440700,125347,354,244,0.03329884,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-06,AP,L3,10875,10985,11090,11528,11015,11210,11475,234435,26279216450,128245,600,335,0.05517241,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-07,AP,L3,11210,11475,11499,11696,11231,11497,11255,281408,32353791700,114173,45,287,0.00401427,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-08,AP,L3,11497,11255,11096,11395,11025,11251,11307,250893,28227556750,115225,-190,-246,-0.01652605,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-09,AP,L3,11251,11307,11318,11330,11030,11157,11130,235077,26228291800,112299,-121,-94,-0.010754600000000001,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-10,AP,L3,11157,11130,11093,11294,11080,11184,11179,164921,18444333750,110143,22,27,0.00197186,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-13,AP,L3,11184,11179,11200,11387,11185,11291,11285,136024,15358452850,109407,101,107,0.00903076,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-14,AP,L3,11291,11285,11300,11450,11120,11245,11440,175951,19785538050,114619,149,-46,0.01319635,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-15,AP,L3,11245,11440,11435,11448,11308,11379,11394,158151,17996130700,114075,149,134,0.01325033,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-16,AP,L3,11379,11394,11229,11496,11055,11291,11446,177054,19990849650,110978,67,-88,0.00588804,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-17,AP,L3,11291,11446,11500,11969,11402,11722,11969,214851,25185000900,115151,678,431,0.06004783,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-20,AP,L3,11722,11969,12000,12316,11847,12037,11879,292794,35244683100,106876,157,315,0.01339362,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-21,AP,L3,12037,11879,11866,12097,11752,11924,11910,205209,24469231200,109246,-127,-113,-0.010550799999999999,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-22,AP,L3,11924,11910,11910,12160,11840,12009,11864,196998,23657100000,109655,-60,85,-0.00503187,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-23,AP,L3,12009,11864,11841,11958,11288,11655,11306,279403,32563184600,99236,-703,-354,-0.05853943,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-24,AP,L3,11655,11306,11350,11497,11265,11403,11455,231182,26361392200,99580,-200,-252,-0.01716002,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-27,AP,L3,11403,11455,11480,11857,11480,11687,11850,209159,24443901700,115484,447,284,0.03920021,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-28,AP,L3,11687,11850,11844,11988,11782,11882,11916,194461,23106074200,116908,229,195,0.01959442,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-29,AP,L3,11882,11916,11870,12058,11806,11912,11910,182758,21770214900,116625,28,30,0.00235651,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-30,AP,L3,11912,11910,11872,11945,11590,11783,11823,226540,26693203800,116155,-89,-129,-0.00747146,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-08-31,AP,L3,11783,11823,11817,11969,11693,11851,11929,205379,24338919100,122120,146,68,0.01239073,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-03,AP,L3,11851,11929,11900,11948,11611,11767,11731,198253,23328173650,117864,-120,-84,-0.01012573,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-04,AP,L3,11767,11731,11708,11727,11380,11519,11580,275381,31720315450,117384,-187,-248,-0.015891899999999997,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-05,AP,L3,11519,11580,11606,11793,11511,11648,11527,204814,23856219650,120324,8,129,0.0006945,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-06,AP,L3,11648,11527,11490,11678,11442,11552,11676,201044,23224974800,120238,28,-96,0.00240385,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-07,AP,L3,11552,11676,11700,11840,11600,11717,11703,182754,21413961200,116929,151,165,0.01307133,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-10,AP,L3,11717,11703,11800,11972,11781,11895,11938,150168,17862411700,125154,221,178,0.01886148,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-11,AP,L3,11895,11938,11896,11898,11743,11829,11849,134231,15878191150,121012,-46,-66,-0.00386717,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-12,AP,L3,11829,11849,11849,11960,11644,11774,11898,196331,23116489200,128649,69,-55,0.00583312,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-13,AP,L3,11774,11898,11946,12049,11758,11871,11770,166860,19808746550,126316,-4,97,-0.00033973,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-14,AP,L3,11871,11770,11788,11858,11690,11778,11831,154665,18217028400,127196,-40,-93,-0.00336956,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-17,AP,L3,11778,11831,11900,11915,11660,11753,11738,158779,18661919600,126194,-40,-25,-0.00339616,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-18,AP,L3,11753,11738,11697,11832,11590,11719,11822,133827,15683119750,125535,69,-34,0.00587084,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-19,AP,L3,11719,11822,11839,12396,11768,12116,12190,310428,37610976400,140232,471,397,0.04019114,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-20,AP,L3,12116,12190,12218,12313,12155,12245,12252,144247,17662392050,140173,136,129,0.01122483,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-21,AP,L3,12245,12252,12288,12373,12170,12250,12255,151936,18612303400,136469,10,5,0.00081666,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-25,AP,L3,12250,12255,12301,12344,11700,11992,11846,257003,30820388650,128101,-404,-258,-0.03297959,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-26,AP,L3,11992,11846,11812,11962,11788,11874,11927,157870,18745927800,132718,-65,-118,-0.00542028,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-27,AP,L3,11874,11927,11900,11903,11465,11585,11610,243609,28222826650,117600,-264,-289,-0.02223345,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-09-28,AP,L3,11585,11610,11530,11825,11416,11697,11784,205712,24061623850,117223,199,112,0.01717738,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-08,AP,L3,11697,11784,11726,11765,11561,11681,11673,124605,14554534400,118058,-24,-16,-0.00205181,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-09,AP,L3,11681,11673,11639,11877,11611,11740,11699,137036,16088587050,115746,18,59,0.00154096,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-10,AP,L3,11740,11699,11734,11838,11502,11707,11783,163870,19184569300,118939,43,-33,0.00366269,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-11,AP,L3,11707,11783,11672,11749,11602,11682,11681,119680,13980733350,115506,-26,-25,-0.00222089,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-12,AP,L3,11682,11681,11605,11675,11345,11509,11642,231869,26685700700,113532,-40,-173,-0.00342407,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-15,AP,L3,11509,11642,11622,11622,11150,11375,11185,253681,28855169050,123227,-324,-134,-0.02815188,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-16,AP,L3,11375,11185,11155,11261,10822,11060,11051,275065,30422814100,115865,-324,-315,-0.02848352,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-17,AP,L3,11060,11051,11078,11189,10933,11068,11174,183974,20362531000,110084,114,8,0.01030741,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-18,AP,L3,11068,11174,11000,11244,10986,11111,11073,192217,21357326850,108503,5,43,0.00045175,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-19,AP,L3,11111,11073,11028,11058,10672,10820,10686,253776,27458404650,105897,-425,-291,-0.03825038,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-22,AP,L2,10820,10686,10711,10820,10611,10729,10777,142540,15292877500,103793,-43,-91,-0.00397412,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-23,AP,L2,10729,10777,10768,10887,10656,10782,10741,134757,14528933300,102767,12,53,0.00111846,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-24,AP,L2,10782,10741,10730,10943,10721,10847,10851,132585,14381535750,96796,69,65,0.00639955,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-25,AP,L2,10847,10851,10801,10911,10750,10825,10834,113727,12310710000,95606,-13,-22,-0.00119849,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-26,AP,L2,10825,10834,10822,11260,10710,10988,11232,243508,26755936750,96472,407,163,0.03759815,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-29,AP,L2,10988,11232,11264,11277,11115,11191,11190,114369,12799336700,93646,202,203,0.01838369,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-30,AP,L2,11191,11190,11149,11442,11080,11271,11342,146994,16568074000,91565,151,80,0.01349299,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-10-31,AP,L2,11271,11342,11335,11386,11261,11310,11306,90864,10277040650,90955,35,39,0.00310531,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-11-01,AP,L2,11310,11306,11292,11353,11085,11210,11126,115403,12936496950,88989,-184,-100,-0.01626879,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-11-02,AP,L2,11210,11126,11125,11247,11026,11150,11227,120498,13435979950,87505,17,-60,0.0015164999999999998,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-11-05,AP,L2,11150,11227,11250,11288,11106,11166,11170,82036,9159933850,89841,20,16,0.00179372,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-11-06,AP,L2,11166,11170,11242,11563,11235,11450,11558,142416,16307094800,95444,392,284,0.03510657,1,0
AP901.XZCE,AP901,XZCE,郑苹果901,Apple 901,2018-11-07,AP,L2,11450,11558,11530,11544,11405,11470,11498,84518,9694515950,88591,48,20,0.00419214,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-08,AP,L4,12129,12180,12199,12366,12096,12222,12292,53212,6503752450,100055,163,93,0.01343887,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-09,AP,L4,12222,12292,12295,12450,12250,12364,12411,55368,6845856200,106358,189,142,0.01546392,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-12,AP,L4,12364,12411,12305,12317,12165,12235,12218,58129,7112304750,104696,-146,-129,-0.01180848,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-13,AP,L4,12235,12218,12155,12268,12051,12160,12258,70552,8579072650,110403,23,-75,0.00187985,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-14,AP,L4,12160,12258,12209,12417,12194,12299,12298,69736,8576890000,114405,138,139,0.01134868,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-15,AP,L3,12299,12298,12360,12369,12225,12281,12335,60874,7476085100,116750,36,-18,0.00292707,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-16,AP,L3,12281,12335,12366,12626,12365,12534,12528,110639,13867733100,123966,247,253,0.02011237,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-19,AP,L3,12534,12528,12420,12540,12331,12426,12394,81253,10096628000,121967,-140,-108,-0.01116962,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-20,AP,L3,12426,12394,12400,12425,12251,12345,12380,86784,10713786100,124290,-46,-81,-0.00370192,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-21,AP,L3,12345,12380,12249,12530,12150,12327,12521,111219,13709720750,130530,176,-18,0.01425678,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-22,AP,L3,12327,12521,12530,12587,12315,12442,12347,126086,15687589100,130911,20,115,0.00162245,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-23,AP,L3,12442,12347,12290,12396,12243,12317,12371,93082,11464922700,131454,-71,-125,-0.00570648,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-26,AP,L3,12317,12371,12365,12379,11978,12119,12125,174574,21156427450,132651,-192,-198,-0.01558821,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-27,AP,L3,12119,12125,12150,12196,11783,11980,11813,193001,23120864300,133672,-306,-139,-0.02524961,1,0
AP905.XZCE,AP905,XZCE,郑苹果905,Apple 905,2018-11-28,AP,L3,11980,11813,11800,11848,11671,11746,11701,138288,16243063800,131476,-279,-234,-0.02328881,1,0
