secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-09-20,CJ,L0,10370,10505,10495,10495,10355,10435,10425,66162,3451508800,37222,55,65,0.00530376,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-09-23,CJ,L0,10435,10425,10400,10415,10060,10230,10255,169281,8657827750,44154,-180,-205,-0.01724964,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-09-24,CJ,L0,10230,10255,10280,10330,10190,10255,10290,75230,3857165400,41925,60,25,0.005865100000000001,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-09-25,CJ,L0,10255,10290,10305,10320,10170,10245,10290,63174,3235358850,40783,35,-10,0.00341297,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-09-26,CJ,L0,10245,10290,10280,10450,10250,10335,10335,70018,3618571300,38731,90,90,0.00878477,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-09-27,CJ,L0,10335,10335,10275,10340,10150,10255,10320,80516,4128668450,34371,-15,-80,-0.00145138,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-09-30,CJ,L0,10255,10320,10350,10395,10155,10245,10250,68822,3525197300,32656,-5,-10,-0.00048757,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-08,CJ,L0,10245,10250,10255,10545,10180,10395,10385,82373,4280785350,32538,140,150,0.013665200000000002,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-09,CJ,L0,10395,10385,10390,10430,10320,10375,10385,39601,2053857750,32642,-10,-20,-0.000962,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-10,CJ,L0,10375,10385,10405,10450,10340,10405,10385,40933,2129195150,33484,10,30,0.00096386,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-11,CJ,L0,10405,10385,10385,10420,10260,10345,10400,62684,3242739200,32798,-5,-60,-0.00048054,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-14,CJ,L0,10345,10400,10415,10525,10340,10435,10490,70729,3691130850,36374,145,90,0.01401643,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-15,CJ,L0,10435,10490,10455,10580,10400,10460,10500,56066,2931932250,34613,65,25,0.00622904,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-16,CJ,L0,10460,10500,10505,10525,10410,10455,10460,38731,2024725250,33341,0,-5,0.0,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-17,CJ,L0,10455,10460,10465,10490,9930,10130,9930,196579,9957906350,54158,-525,-325,-0.05021521,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-18,CJ,L0,10130,9930,9925,10070,9770,9885,10010,205493,10155930450,51431,-120,-245,-0.011845999999999999,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-21,CJ,L0,9885,10010,10000,10100,9895,9985,10000,114119,5697815100,48783,115,100,0.01163379,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-22,CJ,L0,9985,10000,9985,10030,9940,9985,10000,58196,2905024300,48182,15,0,0.00150225,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-23,CJ,L0,9985,10000,10025,10485,9955,10305,10485,152083,7835718750,55525,500,320,0.05007511,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-24,CJ,L0,10305,10485,10600,10670,10515,10585,10625,163995,8679820700,43375,320,280,0.03105289,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-25,CJ,L0,10585,10625,10645,10685,10525,10600,10665,96054,5090911050,43154,80,15,0.00755786,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-28,CJ,L0,10600,10665,10720,10750,10450,10600,10680,91043,4824391700,41585,80,0,0.00754717,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-29,CJ,L0,10600,10680,10660,10780,10595,10670,10665,90108,4806485300,40500,65,70,0.00613208,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-30,CJ,L0,10670,10665,10650,10690,10585,10645,10670,46418,2470412100,35029,0,-25,0.0,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-10-31,CJ,L0,10645,10670,10680,10730,10580,10640,10650,53618,2852840900,28157,5,-5,0.00046970000000000003,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-11-01,CJ,L0,10640,10650,10655,10760,10580,10650,10730,40428,2152715150,25248,90,10,0.00845865,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-11-04,CJ,L0,10650,10730,10805,11185,10755,11020,11000,115395,6357246550,26106,350,370,0.03286385,1,0
CJ912.XZCE,CJ912,XZCE,郑红枣912,Chinese Jujube 912,2019-11-05,CJ,L0,11020,11000,11015,11075,10870,10975,10955,39389,2161214700,22775,-65,-45,-0.00589837,1,0
