secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-20,L,L1,13490,13640.0,13565,13590,13300,13430,13310,4882,327834000,3057,-180,-60,-0.0133,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-21,L,L1,13430,13310.0,13455,13550,13300,13410,13380,3155,211554300,2672,-50,-20,-0.0037,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-22,L,L1,13410,13380.0,13330,13465,13255,13390,13430,2907,194694950,3123,20,-20,0.00149142,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-23,L,L1,13390,13430.0,13415,13715,13350,13565,13640,5673,384816650,4592,250,175,0.01867065,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-26,L,L1,13565,13640.0,13700,13955,13615,13790,13890,5503,379480600,5173,325,225,0.02395872,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-27,L,L1,13790,13890.0,13800,13860,13700,13770,13750,4074,280567650,4851,-40,-20,-0.0029,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-28,L,L1,13770,13750.0,13650,13695,13530,13590,13565,3536,240348400,4149,-205,-180,-0.01488744,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-29,L,L1,13590,13565.0,13465,13875,13465,13690,13855,4686,320759500,3940,265,100,0.01949963,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-30,L,L1,13690,13855.0,13780,14235,13725,13970,13900,4097,286274400,3851,210,280,0.0153,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-03,L,L1,13970,13900.0,13840,13995,13780,13900,13875,2972,206617100,3204,-95,-70,-0.0068,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-04,L,L1,13900,13875.0,13955,13955,13820,13860,13855,1424,98691050,2725,-45,-40,-0.0032,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-05,L,L1,13860,13855.0,13840,13905,13810,13850,13830,825,57145400,2500,-30,-10,-0.0021644999999999998,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-06,L,L1,13850,13830.0,13800,13870,13560,13710,13660,1240,85025150,1986,-190,-140,-0.0137,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-07,L,L1,13710,13660.0,13700,13705,13600,13645,13620,671,45791700,1864,-90,-65,-0.00656455,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-10,L,,13935,13920.0,13900,13900,13630,13755,13680,2831,194711300,1939,-255,-180,-0.01829925,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-11,L,,13755,13680.0,13650,13850,13650,13770,13830,2338,160982150,1979,75,15,0.00545256,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-12,L,,13770,13830.0,13830,13910,13790,13845,13840,2419,167484300,2045,70,75,0.00508351,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-13,L,,13845,13840.0,13980,14000,13830,13900,13835,2570,178676800,2039,-10,55,-0.0007,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-14,L,,13900,13835.0,13785,13815,13655,13710,13695,2484,170309450,1997,-205,-190,-0.0147,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-17,L,L4,13710,13695.0,13695,13725,13550,13605,13580,2983,202942950,2100,-130,-105,-0.00948213,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-18,L,L4,13605,13580.0,13495,13630,13495,13580,13590,2231,151514600,2395,-15,-25,-0.0011,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-19,L,L4,13580,13590.0,13600,13600,13460,13505,13495,2658,179496450,2373,-85,-75,-0.0062591999999999995,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-20,L,L4,13505,13495.0,13500,13590,13440,13510,13575,2134,144173350,2534,70,5,0.00518327,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-21,L,L4,13510,13575.0,13555,13600,13500,13555,13545,2059,139567850,2614,35,45,0.00259067,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-24,L,L4,13555,13545.0,13610,13665,13570,13615,13615,2741,186614300,2842,60,60,0.0044,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-25,L,L4,13615,13615.0,13630,13630,13520,13555,13545,2025,137261350,2617,-70,-60,-0.0051,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-26,L,L4,13555,13545.0,13550,13635,13485,13560,13630,3185,215958050,3287,75,5,0.0055,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-27,L,L4,13560,13630.0,13650,13720,13630,13675,13670,3270,223593950,3548,110,115,0.0081,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-28,L,L4,13675,13670.0,13690,13695,13635,13660,13665,2307,157581800,3478,-10,-15,-0.0007,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-02,L,L4,13660,13665.0,13685,13685,13605,13630,13625,2140,145843500,3428,-35,-30,-0.00256223,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-03,L,L4,13630,13625.0,13680,13825,13680,13765,13750,4306,296439850,3854,120,135,0.0088,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-04,L,L4,13765,13750.0,13775,13875,13740,13810,13845,3261,225231400,3849,80,45,0.0058,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-07,L,L4,13810,13845.0,13800,13880,13700,13805,13830,5013,346077450,3908,20,-5,0.0014,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-08,L,L4,13805,13830.0,13800,13870,13755,13810,13850,3731,257692350,3739,45,5,0.00325969,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-09,L,L4,13810,13850.0,13820,13950,13820,13885,13915,4489,311736400,3805,105,75,0.0076,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-10,L,L4,13885,13915.0,13900,13915,13835,13875,13850,4340,301193750,3601,-35,-10,-0.0025,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-11,L,L4,13875,13850.0,13830,13915,13770,13830,13900,5385,372437600,3587,25,-45,0.0018,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-14,L,L4,13830,13900.0,13880,14155,13840,14000,14145,6218,435271250,4335,315,170,0.02277657,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-15,L,L4,14000,14145.0,14195,14420,14120,14270,14180,8021,572406650,4223,180,270,0.01285714,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-16,L,L3,14270,14180.0,14120,14160,13930,14055,13980,6822,479491450,3585,-290,-215,-0.0203,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-17,L,L3,14055,13980.0,13970,14095,13860,14010,13920,6079,425899900,3229,-135,-45,-0.0096,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-18,L,L3,14010,13920.0,13870,13895,13785,13850,13890,11510,797192550,2694,-120,-160,-0.00856531,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-21,L,L3,13850,13890.0,13900,14100,13900,13985,13950,5773,403719950,2836,100,135,0.0072,1,0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2008-01-22,L,L3,13985,13950.0,13850,13895,13700,13830,13800,8756,605526400,2695,-185,-155,-0.0132,1,0
