secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-22,IC,L0,9630.0,9734.6,9783.0,9867.4,9525.0,9740.2,9741.2,285617,553436539680,37707,111.2,110.2,0.01154725,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-25,IC,L0,9740.2,9741.2,9610.0,10020.8,9455.4,9979.4,9966.6,262755,517357880040,39837,226.4,239.2,0.02324388,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-26,IC,L0,9979.4,9966.6,9988.0,10535.0,9986.2,10407.4,10532.2,258963,532569377360,40848,552.8,428.0,0.05539411,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-27,IC,L0,10407.4,10532.2,10598.4,10718.0,10366.0,10621.4,10552.0,307346,646888965000,42800,144.6,214.0,0.01389396,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-28,IC,L0,10621.4,10552.0,10580.0,10758.8,9818.0,10126.8,9977.2,360766,751494894200,40149,-644.2,-494.6,-0.06065114,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-29,IC,L0,10126.8,9977.2,10126.8,10370.0,9901.0,10127.0,10121.0,354628,720489180480,40059,-5.8,0.2,-0.00057274,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-01,IC,L0,10127.0,10121.0,10170.2,11089.8,10168.0,10865.8,11025.6,257035,544543698600,45365,898.6,738.8,0.08873309,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-02,IC,L0,10865.8,11025.6,11058.0,11385.0,10830.0,11271.0,11250.4,280807,622873392920,44075,384.6,405.2,0.03539546,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-03,IC,L0,11271.0,11250.4,11281.2,11436.0,10809.0,11143.4,11103.2,334871,748543265600,44367,-167.8,-127.6,-0.01488777,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-04,IC,L0,11143.4,11103.2,11127.0,11255.4,10030.0,10761.0,10869.2,376160,805778042000,35808,-274.2,-382.4,-0.02460649,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-05,IC,L0,10761.0,10869.2,10900.0,11258.0,10540.0,10939.2,10949.0,337852,741307921920,33977,188.0,178.2,0.0174705,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-08,IC,L0,10939.2,10949.0,10840.0,10939.2,10384.2,10701.6,10602.6,305756,650236047440,31732,-336.6,-237.6,-0.03077007,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-09,IC,L0,10701.6,10602.6,10599.0,10950.0,10453.0,10690.2,10700.4,322063,689981508200,31957,-1.2,-11.4,-0.00011213,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-10,IC,L0,10690.2,10700.4,10608.0,11326.0,10600.0,11105.2,10987.8,312337,685886266000,34462,297.6,415.0,0.02783858,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-11,IC,L0,11105.2,10987.8,11094.8,11290.0,10920.2,11200.0,11258.8,267772,594601716600,33448,153.6,94.8,0.01383136,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-12,IC,L0,11200.0,11258.8,11293.0,11585.0,11221.8,11461.4,11427.8,253743,578570469120,29351,227.8,261.4,0.02033929,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-15,IC,L0,11461.4,11427.8,11461.4,11560.0,11023.0,11282.8,11228.6,237446,538095143760,27571,-232.8,-178.6,-0.02031165,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-16,IC,L0,11282.8,11228.6,11238.0,11238.0,10656.2,10795.8,10839.0,296168,645206231200,20877,-443.8,-487.0,-0.03933421,1,0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-17,IC,L0,10795.8,10839.0,10837.6,11117.6,10504.4,11029.0,11033.4,255006,550852157400,15555,237.6,233.2,0.02200856,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-18,IC,L1,10957.2,10988.8,10998.0,11186.8,10564.4,10712.0,10585.0,234442,512402850720,31846,-372.2,-245.2,-0.03396853,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-19,IC,L1,10712.0,10585.0,10535.0,10609.6,9950.0,10100.8,9990.0,385745,794343643480,31879,-722.0,-611.2,-0.06740105,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-23,IC,L0,10100.8,9990.0,9977.0,10100.0,9375.2,9902.4,9862.6,363010,714804943360,34580,-238.2,-198.4,-0.02358229,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-24,IC,L0,9902.4,9862.6,9888.0,10214.4,9710.8,9993.8,10058.0,336011,669960271600,30433,155.6,91.4,0.01571336,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-25,IC,L0,9993.8,10058.0,10101.0,10140.0,9335.0,9587.6,9381.6,355666,701067728800,29295,-612.2,-406.2,-0.06125798,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-26,IC,L0,9587.6,9381.6,9380.0,9390.0,8629.0,8631.4,8629.0,296036,532696180520,31210,-958.6,-956.2,-0.09998331,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-29,IC,L0,8631.4,8629.0,8788.0,8800.0,7768.4,7847.8,7768.4,370110,608058745280,26304,-863.0,-783.6,-0.09998378,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-30,IC,L0,7847.8,7768.4,7768.0,8629.0,7557.0,8343.6,8346.0,417585,676282344440,25361,498.2,495.8,0.06348276,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-01,IC,L0,8343.6,8346.0,8396.0,8800.0,7509.4,7937.2,7509.4,418824,704611203240,24877,-834.2,-406.4,-0.09998082,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-02,IC,L0,7937.2,7509.4,7910.0,8277.0,7323.8,7535.2,7667.8,502523,779715496840,20707,-269.4,-402.0,-0.03394144,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-03,IC,L0,7535.2,7667.8,7718.0,7936.4,7072.4,7424.8,7404.8,407628,608316062240,24505,-130.4,-110.4,-0.01730545,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-06,IC,L0,7424.8,7404.8,8167.2,8167.2,6701.6,7240.2,7440.0,345855,503224912800,23966,15.2,-184.6,0.00204719,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-07,IC,L0,7240.2,7440.0,7303.6,7438.0,6516.2,6618.4,6516.2,126905,175729601880,22106,-724.0,-621.8,-0.09999724,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-08,IC,L0,6618.4,6516.2,6202.0,7280.2,5956.6,5956.6,5956.6,37070,47156578720,15144,-661.8,-661.8,-0.09999396,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-09,IC,L0,5956.6,5956.6,5956.6,6552.2,5900.0,6552.2,6552.2,17083,21664309680,13333,595.6,595.6,0.09998993,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-10,IC,L0,6552.2,6552.2,6894.0,7207.4,6888.0,7207.4,7207.4,11110,15871123800,11715,655.2,655.2,0.09999695,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-13,IC,L0,7207.4,7207.4,7500.0,7928.0,7307.4,7756.2,7569.6,95522,147316144720,10281,362.2,548.8,0.05025391,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-14,IC,L0,7756.2,7569.6,7749.0,7970.0,7532.0,7715.8,7645.0,116607,180361625400,6837,-111.2,-40.4,-0.01433692,1,0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-15,IC,L0,7715.8,7645.0,7613.6,7655.8,7002.0,7151.4,7136.0,92798,136046856480,5579,-579.8,-564.4,-0.07514451,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-16,IC,L1,6857.8,6836.4,6800.0,7444.0,6418.8,7143.4,7226.6,118069,166537663160,8451,368.8,285.6,0.05377818,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-17,IC,L1,7143.4,7226.6,7224.8,7857.6,7224.8,7782.6,7857.6,134674,203348456200,10762,714.2,639.2,0.0999804,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-20,IC,L0,7782.6,7857.6,7920.0,8087.8,7413.2,7701.4,7589.0,189519,292884550520,11187,-193.6,-81.2,-0.02487601,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-21,IC,L0,7701.4,7589.0,7587.8,7935.2,7402.2,7706.6,7715.0,185925,286085887480,9804,13.6,5.2,0.00176591,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-22,IC,L0,7706.6,7715.0,7715.0,7918.0,7572.2,7757.2,7773.0,151210,234709516120,10619,66.4,50.6,0.00861599,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-23,IC,L0,7757.2,7773.0,7802.2,8498.6,7702.2,8372.0,8386.0,172241,278127306200,11372,628.8,614.8,0.08106018,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-24,IC,L0,8372.0,8386.0,8414.2,8538.0,7912.4,8157.0,7980.0,185487,309134691440,11838,-392.0,-215.0,-0.04682274,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-27,IC,L0,8157.0,7980.0,7978.8,8180.0,7341.4,7591.8,7341.4,153759,243508812760,12095,-815.6,-565.2,-0.09998774,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-28,IC,L0,7591.8,7341.4,7198.0,7528.8,7034.0,7258.2,7221.0,168856,245264910720,11401,-370.8,-333.6,-0.04884217,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-29,IC,L0,7258.2,7221.0,7300.6,7715.8,6955.2,7486.0,7702.8,179005,262818960560,11127,444.6,227.8,0.06125486,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-30,IC,L0,7486.0,7702.8,7700.0,7731.0,7146.0,7372.4,7232.0,190390,286248776000,11345,-254.0,-113.6,-0.03393,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-31,IC,L0,7372.4,7232.0,7275.0,7642.2,7210.0,7358.8,7399.0,149888,221605753160,10625,26.6,-13.6,0.00360805,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-03,IC,L0,7358.8,7399.0,7335.0,7351.0,6990.0,7093.8,7065.2,98428,140933050920,11396,-293.6,-265.0,-0.03989781,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-04,IC,L0,7093.8,7065.2,7088.8,7708.6,7069.2,7605.8,7657.6,131506,195281903560,11310,563.8,512.0,0.07947785,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-05,IC,L0,7605.8,7657.6,7677.0,7737.2,7460.0,7556.8,7486.4,118095,179221411520,10723,-119.4,-49.0,-0.01569855,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-06,IC,L0,7556.8,7486.4,7415.0,7727.8,7361.0,7560.8,7545.4,122864,185961413720,11038,-11.4,4.0,-0.00150858,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-07,IC,L0,7560.8,7545.4,7600.0,7966.0,7583.8,7838.6,7851.2,131512,206253696640,11483,290.4,277.8,0.03840863,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-10,IC,L0,7838.6,7851.2,7855.0,8440.0,7855.0,8356.2,8330.0,108046,176162890840,12475,491.4,517.6,0.06268977,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-11,IC,L0,8356.2,8330.0,8356.799,8396.2,8185.2,8279.6,8200.6,103813,172459176360,11063,-155.6,-76.6,-0.0186209,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-12,IC,L0,8279.6,8200.6,8202.2,8330.0,8051.0,8136.4,8082.2,113709,186463966720,10608,-197.4,-143.2,-0.02384173,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-13,IC,L0,8136.4,8082.2,8100.0,8387.0,8052.6,8323.4,8345.799,112898,185490658920,11158,209.399,187.0,0.02573607,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-14,IC,L0,8323.4,8345.799,8388.0,8527.8,8308.0,8414.2,8397.0,116621,197021646400,10775,73.6,90.8,0.00884254,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-17,IC,L0,8414.2,8397.0,8406.0,8690.0,8200.0,8633.4,8659.0,114466,194086933400,10505,244.8,219.2,0.02909367,1,0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-18,IC,L0,8633.4,8659.0,8689.0,8761.6,7770.2,7871.8,7802.0,136282,226159493640,8469,-831.4,-761.6,-0.09630041,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-19,IC,L1,7514.2,7450.2,7422.0,7787.8,7215.6,7701.2,7710.6,75301,113332445160,11786,196.4,187.0,0.02613718,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-20,IC,L1,7701.2,7710.6,7720.0,7918.0,7500.2,7589.2,7557.0,131354,201719986280,14151,-144.2,-112.0,-0.01872435,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-21,IC,L1,7589.2,7557.0,7500.2,7619.0,7060.0,7248.4,7207.4,173849,255589979240,13814,-381.8,-340.8,-0.05030833,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-24,IC,L0,7248.4,7207.4,6953.0,7044.6,6523.6,6523.6,6523.6,89052,119792245840,15574,-724.8,-724.8,-0.09999448,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-25,IC,L0,6523.6,6523.6,6249.0,6380.0,5871.4,5871.4,5871.4,128798,158724597880,15352,-652.2,-652.2,-0.09997547,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-26,IC,L0,5871.4,5871.4,5869.0,6150.0,5301.2,5567.4,5400.2,169262,195518752360,15626,-471.2,-304.0,-0.08025343,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-27,IC,L0,5567.4,5400.2,5700.0,6079.4,5510.0,5820.6,5928.2,166242,193054390920,15306,360.8,253.2,0.06480583,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-28,IC,L0,5820.6,5928.2,6101.2,6402.6,5884.0,6276.6,6402.6,129943,158057904560,15107,582.0,456.0,0.09998969,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-31,IC,L0,6276.6,6402.6,6387.0,6388.0,5852.0,5959.0,5961.4,85814,103908020240,13352,-315.2,-317.6,-0.05021827,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-01,IC,L0,5959.0,5961.4,5960.0,6195.6,5363.2,5437.4,5373.0,109123,122010345040,14164,-586.0,-521.6,-0.09833865,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-02,IC,L0,5437.4,5373.0,5277.4,5975.0,5101.8,5383.6,5377.0,158776,173954952280,14495,-60.4,-53.8,-0.01110825,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-07,IC,L0,5383.6,5377.0,5650.0,5921.8,5550.0,5802.8,5795.0,11697,13619144160,11072,411.4,419.2,0.07641727,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-08,IC,L0,5802.8,5795.0,5806.2,6383.0,5752.6,6267.0,6383.0,10836,13128981360,9509,580.2,464.2,0.09998621,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-09,IC,L0,6267.0,6383.0,6428.0,6578.0,6300.0,6371.0,6369.0,9181,11809213720,9401,102.0,104.0,0.01627573,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-10,IC,L0,6371.0,6369.0,6318.0,6463.8,6234.2,6350.8,6319.0,6395,8120991040,9113,-52.0,-20.2,-0.00816198,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-11,IC,L0,6350.8,6319.0,6330.8,6489.0,6296.2,6397.8,6420.0,6184,7909458080,8907,69.2,47.0,0.01089627,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-14,IC,L0,6397.8,6420.0,6498.0,6500.0,5758.2,5799.8,5758.2,8153,10011356920,7599,-639.6,-598.0,-0.09997187,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-15,IC,L0,5799.8,5758.2,5749.6,5898.6,5590.2,5667.8,5663.6,6917,7958170760,6912,-136.2,-132.0,-0.02348357,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-16,IC,L0,5667.8,5663.6,5710.4,6200.0,5620.0,6025.2,6050.8,7708,9021220520,5599,383.0,357.4,0.06757472,1,0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-17,IC,L0,6025.2,6050.8,6100.0,6218.2,5855.0,6072.2,5955.0,4130,5019452800,3636,-70.2,47.0,-0.01165107,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-18,IC,L1,5816.4,5699.0,5768.8,5898.6,5658.0,5803.2,5830.0,8649,9980985600,7371,13.6,-13.2,0.00233822,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-21,IC,L0,5803.2,5830.0,5750.0,6184.2,5715.0,6077.4,6170.2,10042,11932534320,8588,367.0,274.2,0.06324097,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-22,IC,L0,6077.4,6170.2,6168.8,6190.0,6005.0,6097.8,6077.8,9276,11318663120,8743,0.4,20.4,6.582e-05,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-23,IC,L0,6097.8,6077.8,6080.8,6093.2,5903.0,5998.4,5980.4,9051,10872834840,9004,-117.4,-99.4,-0.01925285,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-24,IC,L0,5998.4,5980.4,6000.0,6146.8,5978.0,6064.6,6100.0,8986,10906944120,9329,101.6,66.2,0.01693785,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-25,IC,L0,6064.6,6100.0,6098.8,6115.0,5713.0,5785.8,5787.4,10687,12623876120,8974,-277.2,-278.8,-0.04570788,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-28,IC,L0,5785.8,5787.4,5848.0,6036.6,5770.0,5992.0,5994.4,9431,11155013760,9251,208.6,206.2,0.03605379,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-29,IC,L0,5992.0,5994.4,5950.0,5950.0,5788.2,5882.2,5914.0,8872,10428152120,9170,-78.0,-109.8,-0.01301736,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-30,IC,L0,5882.2,5914.0,5955.0,5993.0,5852.0,5921.2,5917.8,7381,8751195360,8796,35.6,39.0,0.00605216,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-10-08,IC,L0,5921.2,5917.8,6220.0,6350.0,6191.8,6231.2,6195.2,7856,9844458280,9007,274.0,310.0,0.0462744,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-10-09,IC,L0,6231.2,6195.2,6230.0,6444.6,6208.8,6392.6,6406.8,7489,9453899480,8901,175.6,161.4,0.02818077,1,0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-10-12,IC,L0,6392.6,6406.8,6458.2,6790.0,6458.2,6670.4,6642.6,8516,11291458000,8977,250.0,277.8,0.03910772,1,0
