secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
CU0704.XSGE,cu0704,XSGE,沪铜0704,Copper cathode 704,2007-02-13,CU,L1,52370,52700.0,51800.0,52480.0,51640.0,52060,52360,19394.0,5048258200.0,25429,-10,-310,-0.00019095,1,0
CU0704.XSGE,cu0704,XSGE,沪铜0704,Copper cathode 704,2007-02-14,CU,L1,52060,52360.0,54140.0,54140.0,54140.0,54140,54140,2029.0,549250300.0,23921,2080,2080,0.0399539,1,0
CU0704.XSGE,cu0704,XSGE,沪铜0704,Copper cathode 704,2007-02-15,CU,L1,54140,54140.0,54340.0,55390.0,54100.0,54860,54900,28862.0,7916846600.0,22080,760,720,0.013999999999999999,1,0
CU0704.XSGE,cu0704,XSGE,沪铜0704,Copper cathode 704,2007-02-16,CU,L1,54860,54900.0,55600.0,55960.0,55210.0,55500,55550,11875.0,3295312500.0,19856,690,640,0.01257747,1,0
CU0704.XSGE,cu0704,XSGE,沪铜0704,Copper cathode 704,2007-02-26,CU,L1,55500,55550.0,57720.0,57720.0,57720.0,57720,57720,35.0,10101000.0,19837,2220,2220,0.04,1,0
CU0704.XSGE,cu0704,XSGE,沪铜0704,Copper cathode 704,2007-02-27,CU,L1,57720,57720.0,59780.0,59780.0,57900.0,58710,57930,14183.0,4163419650.0,18276,210,990,0.0036,1,0
CU0704.XSGE,cu0704,XSGE,沪铜0704,Copper cathode 704,2007-02-28,CU,L1,58710,57930.0,56930.0,58270.0,56930.0,57740,58200,9567.0,2761992900.0,16784,-510,-970,-0.00868677,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-01,CU,L2,57600,58230.0,57620.0,58120.0,57230.0,57620,57490,27064.0,7797138400.0,20898,-110,20,-0.0019,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-02,CU,L2,57620,57490.0,57300.0,57660.0,56900.0,57270,57330,23694.0,6784776900.0,22247,-290,-350,-0.005,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-05,CU,L2,57270,57330.0,56400.0,56670.0,54970.0,55670,55010,31845.0,8864055750.0,23851,-2260,-1600,-0.039462199999999996,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-06,CU,L2,55670,55010.0,55450.0,56490.0,55350.0,55960,56350,30465.0,8524107000.0,25517,680,290,0.0122,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-07,CU,L2,55960,56350.0,56600.0,56790.0,55960.0,56440,56460,31492.0,8887042400.0,26121,500,480,0.0089,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-08,CU,L2,56440,56460.0,57550.0,58000.0,57300.0,57720,57940,31498.0,9090322800.0,26633,1500,1280,0.0265769,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-09,CU,L2,57720,57940.0,58010.0,58280.0,57120.0,57550,57290,46800.0,13466700000.0,25543,-430,-170,-0.0074,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-12,CU,L2,57550,57290.0,56910.0,57790.0,56770.0,57510,57710,30015.0,8630813250.0,27345,160,-40,0.00278019,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-13,CU,L2,57510,57710.0,58500.0,58780.0,58300.0,58570,58610,30998.0,9077764300.0,27520,1100,1060,0.0191,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-14,CU,L2,58570,58610.0,58000.0,58150.0,57560.0,57900,58140,31517.0,9124171500.0,28555,-430,-670,-0.0073,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-15,CU,L2,57900,58140.0,58790.0,59000.0,58390.0,58680,58970,23764.0,6972357600.0,26027,1070,780,0.01848014,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-16,CU,L1,58680,58970.0,61000.0,61020.0,60400.0,60740,61020,20762.0,6305419400.0,23013,2340,2060,0.039877300000000004,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-19,CU,L1,60740,61020.0,60780.0,61080.0,60100.0,60660,60250,22416.0,6798772800.0,20770,-490,-80,-0.00806717,1,0
CU0705.XSGE,cu0705,XSGE,沪铜0705,Copper cathode 705,2007-03-20,CU,L1,60660,60250.0,61000.0,61340.0,60900.0,61180,61250,10033.0,3069094700.0,19045,590,520,0.0097,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-21,CU,L2,61270,61320.0,61000.0,61000.0,60280.0,60600,60330,34668.0,10504404000.0,23655,-940,-670,-0.0153,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-22,CU,L2,60600,60330.0,61010.0,61300.0,60680.0,61000,61010,29863.0,9108215000.0,24316,410,400,0.00676568,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-23,CU,L2,61000,61010.0,61540.0,62250.0,61360.0,61730,62240,40250.0,12423162500.0,26619,1240,730,0.0203,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-26,CU,L2,61730,62240.0,61800.0,62710.0,61590.0,62210,62500,38981.0,12125040050.0,28054,770,480,0.01247368,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-27,CU,L2,62210,62500.0,63000.0,63570.0,62620.0,63100,62730,51323.0,16192406500.0,28909,520,890,0.00835878,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-28,CU,L2,63100,62730.0,61950.0,62330.0,61580.0,61910,61980,49539.0,15334797450.0,29306,-1120,-1190,-0.0177,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-29,CU,L2,61910,61980.0,62070.0,62230.0,61500.0,61810,61710,47455.0,14665967750.0,30041,-200,-100,-0.0032,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-03-30,CU,L2,61810,61710.0,62630.0,63130.0,62470.0,62800,63120,37392.0,11741088000.0,31243,1310,990,0.02119398,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-02,CU,L2,62800,63120.0,63410.0,63650.0,63080.0,63370,63170,40804.0,12928747400.0,30789,370,570,0.00589172,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-03,CU,L2,63370,63170.0,64060.0,64250.0,63860.0,64030,63990,36403.0,11654420450.0,30307,620,660,0.00978381,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-04,CU,L2,64030,63990.0,66190.0,66200.0,65370.0,65750,65620,33854.0,11129502500.0,27904,1590,1720,0.0248,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-05,CU,L2,65750,65620.0,65910.0,66550.0,65910.0,66250,66150,43798.0,14508087500.0,27451,400,500,0.00608365,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-06,CU,L2,66250,66150.0,66000.0,67810.0,65980.0,66980,67600,45890.0,15368561000.0,26561,1350,730,0.02037736,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-09,CU,L2,66980,67600.0,67820.0,69650.0,67810.0,68960,69650,31366.0,10814996800.0,24740,2670,1980,0.03986265,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-10,CU,L2,68960,69650.0,70800.0,72400.0,70610.0,71650,71400,43533.0,15595697250.0,21344,2440,2690,0.03538283,1,0
CU0706.XSGE,cu0706,XSGE,沪铜0706,Copper cathode 706,2007-04-11,CU,L2,71650,71400.0,71600.0,71850.0,69660.0,70550,70800,28649.0,10105934750.0,19323,-850,-1100,-0.01186322,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-12,CU,L3,70730,70870.0,71900.0,73550.0,71760.0,72600,73480,63061.0,22891143000.0,27544,2750,1870,0.03888025,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-13,CU,L3,72600,73480.0,70900.0,71680.0,70710.0,71210,71340,52064.0,18537387200.0,29666,-1260,-1390,-0.01735537,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-16,CU,L3,71210,71340.0,72200.0,73750.0,72200.0,73120,73360,47690.0,17435464000.0,32974,2150,1910,0.03019239,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-17,CU,L2,73120,73360.0,72780.0,73450.0,72380.0,72900,72380,59585.0,21718732500.0,37157,-740,-220,-0.0101,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-18,CU,L2,72900,72380.0,75790.0,75810.0,75140.0,75610,75810,43827.0,16568797350.0,38085,2910,2710,0.0399,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-19,CU,L2,75610,75810.0,75450.0,75750.0,72580.0,74390,73560,77747.0,28917996650.0,40215,-2050,-1220,-0.0271,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-20,CU,L2,74390,73560.0,74000.0,74000.0,71460.0,72840,72840,74318.0,27066615600.0,38553,-1550,-1550,-0.0208,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-23,CU,L2,72840,72840.0,73600.0,74200.0,71600.0,72860,72050,70715.0,25761474500.0,40432,-790,20,-0.0108,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-24,CU,L2,72860,72050.0,74200.0,74300.0,72500.0,73250,73160,60261.0,22070591250.0,39237,300,390,0.0041,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-25,CU,L2,73250,73160.0,71300.0,71600.0,70350.0,70900,70500,50561.0,17923874500.0,37595,-2750,-2350,-0.0375,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-26,CU,L2,70900,70500.0,71380.0,71500.0,70730.0,71110,71100,40867.0,14530261850.0,35829,200,210,0.0028,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-27,CU,L2,71110,71100.0,69000.0,69100.0,68260.0,68530,68260,33507.0,11481173550.0,33393,-2850,-2580,-0.04007875,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-04-30,CU,L2,68530,68260.0,68750.0,71030.0,68310.0,69700,70990,53278.0,18567383000.0,31873,2460,1170,0.03589669,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-08,CU,L2,69700,70990.0,72480.0,72480.0,72480.0,72480,72480,204.0,73929600.0,31698,2780,2780,0.03988522,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-09,CU,L2,72480,72480.0,74050.0,74450.0,72910.0,73540,73190,50440.0,18546788000.0,31759,710,1060,0.00979581,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-10,CU,L2,73540,73190.0,72500.0,72860.0,71660.0,72320,72720,47606.0,17214329600.0,32236,-820,-1220,-0.01115039,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-11,CU,L2,72320,72720.0,70000.0,70240.0,69420.0,69880,69420,35782.0,12502230800.0,30814,-2900,-2440,-0.04009956,1,0
